station,lat,lon,dist_m,path_length_diff_m,direct_path_length,diffracted_path_length,sta_lta_amp,peak_freq,pre_shot_rms,arr_time
4609,46.2603,-122.114799,45841.66362100791,28.336972567216435,45828.088118908505,45856.42509147572,2.6078229985584596,8.880615234375,1.6662451800977102e-07,141.6
4610,46.262501,-122.113701,45946.17459514124,21.6904368165051,45932.53032470102,45954.22076151753,2.5920222530804797,11.383056640625,6.025790111773702e-07,131.416
4611,46.265099,-122.112602,46082.150964201865,21.112421939556953,46068.39625714857,46089.508679088125,1.9393727366988933,21.54541015625,1.1202103630454083e-06,137.224
4612,46.266899,-122.111603,46164.021613955345,20.982921506700222,46150.183295537536,46171.166217044236,2.4422966414918896,22.735595703125,7.618275714122929e-07,133.664
4613,46.268398,-122.111099,46251.09361936922,20.931235119584017,46237.21163592987,46258.14287104945,6.065109716531695,12.87841796875,6.008533592838834e-06,134.776
4614,46.270802,-122.110199,46386.637105310816,21.234015766902303,46372.628328956176,46393.86234472308,3.151025698182874,10.43701171875,3.3940899415984734e-07,135.32
4615,46.272499,-122.1091,46457.50418368323,21.14490374399611,46443.45106626679,46464.595970010785,3.0415490916948733,37.200927734375,5.097307461697975e-08,135.552
4617,46.273602,-122.100998,46099.614177524396,19.069867269092356,46085.700920643256,46104.77078791235,2.4508927875115214,16.265869140625,4.584325083422779e-07,131.75199999999998
4623,46.2822,-122.096397,46533.98680701208,18.39844559217454,46519.91944733415,46538.31789292632,2.347676715034436,10.1318359375,5.266936525389571e-07,143.56799999999998
4624,46.283798,-122.095398,46609.08752874528,18.153595368778042,46594.99245134597,46613.14604671475,2.117219126393536,5.828857421875,9.929554938074664e-09,137.984
4625,46.285702,-122.093498,46661.924314227996,17.59583459057467,46647.79564510527,46665.39147969584,3.131483096271152,8.60595703125,1.4328726050096363e-07,144.704
4626,46.287399,-122.092201,46731.02682563501,17.6596541265244,46716.83890500443,46734.49855913095,2.991751783635071,18.707275390625,1.32638656966842e-06,143.89600000000002
4631,46.2826,-122.099098,46710.41673730798,18.59287864693033,46696.35801292793,46714.95089157486,2.3173399070067755,12.939453125,2.6386265077891584e-07,141.51999999999998
4632,46.2841,-122.097397,46739.769240409536,17.730914117302746,46725.7819606939,46743.512874811204,3.212562833229742,12.176513671875,6.288092363169648e-07,145.06400000000002
4633,46.2854,-122.0979,46871.02592583537,17.349504690166214,46857.081507184506,46874.43101187467,3.4122978308518404,13.153076171875,9.683266057163239e-07,141.6
4634,46.1758,-122.279099,51194.427339354384,19.399826630411553,51178.03442793462,51197.43425456503,3.3055325747921316,11.53564453125,2.497658226458879e-08,149.39999999999998
4635,46.178699,-122.278099,51261.69273825701,34.71992426718498,51245.240251128904,51279.96017539609,2.9106268123717265,6.805419921875,2.1554597694017697e-08,154.736
4636,46.190498,-122.278,51830.33349205575,61.565680286395946,51813.71577535539,51875.28145564179,2.59520315582166,16.632080078125,4.932112833233591e-08,153.88
4637,46.1898,-122.272697,51429.84320283958,106.09826868953678,51413.38620437752,51519.48447306706,2.8731975282912714,24.139404296875,1.1889511333904652e-07,158.128
4651,46.2328,-122.287102,54707.388852856966,116.79428446324164,54690.049114624424,54806.843399087666,3.364083744618393,28.01513671875,1.7842130658533463e-07,162.984
4652,46.233398,-122.282997,54469.690624089824,123.43208852589305,54452.33156320471,54575.7636517306,2.840440996579332,23.8037109375,8.124253553560004e-07,162.48
4653,46.232201,-122.281502,54302.35661822228,122.86689904313243,54285.12615508215,54407.99305412528,2.3036297962844334,47.18017578125,1.4554348262672934e-07,162.968
4654,46.23,-122.278603,53984.86583088588,124.6627267780932,53967.802563757126,54092.46529053522,2.767429429283444,26.2451171875,1.8476485307319762e-06,163.032
4655,46.126099,-122.272202,48611.80545015976,14.715445459645707,48596.2380325016,48610.953477961244,3.5659485119021954,43.0908203125,3.228029295975654e-07,151.032
4656,46.1255,-122.270103,48436.67999099213,14.780858208810969,48421.18109489889,48435.961953107704,3.3226757343616726,44.189453125,2.2458038440203093e-08,145.10399999999998
4657,46.1278,-122.268097,48376.03408259494,15.106040889622818,48360.58296535176,48375.68900624138,3.6808425233655013,41.56494140625,5.4841264022518635e-08,150.15200000000002
4658,46.129002,-122.265602,48239.932262927534,15.27713413159654,48224.53902474952,48239.81615888112,5.238552956979813,36.651611328125,1.079890602934332e-06,148.256
4659,46.128201,-122.263702,48071.54757738793,15.496836736740079,48056.25048621505,48071.74732295179,3.05330520602208,39.97802734375,2.0289843675197793e-06,140.448
4660,46.1264,-122.265099,48105.47682814236,15.399132822436513,48090.17276875893,48105.57190158137,1.5883896436814438,37.139892578125,3.1790746686776253e-07,145.808
4679,46.285599,-122.263901,56486.786065624256,56.31572730073094,56469.550115195605,56525.865842496336,2.4010918622075694,6.40869140625,2.2241705408322314e-07,168.296
4680,46.289501,-122.272202,57258.81792078671,47.041093124542385,57241.21931317134,57288.260406295885,2.520460767670471,20.263671875,4.2179936113640125e-07,177.51999999999998
4681,46.298801,-122.256897,56954.03420869279,64.60537984102848,56936.64940469724,57001.254784538265,3.8979166243688397,31.158447265625,2.189336708982734e-07,165.264
4682,46.2999,-122.255203,56927.70384625956,65.73454812995624,56910.33768760941,56976.07223573937,6.471858647548832,31.158447265625,3.351746622974979e-07,165.44
4683,46.2868,-122.176697,51356.416235726065,22.846952569416317,51341.64724572652,51364.494198295935,2.934879757019374,39.154052734375,1.50450625941086e-07,149.33599999999998
4684,46.285,-122.175499,51154.76094924428,23.899524606895284,51139.56243041803,51163.461955024926,2.7146299645857637,40.740966796875,1.0806593882142559e-07,149.84
4685,46.283001,-122.173203,50875.106165617224,24.513318401150173,50859.7982974252,50884.31161582635,5.844528351920073,23.406982421875,4.771530811383693e-07,148.28
4686,46.280102,-122.171303,50552.48955735351,24.088053467712598,50537.49309639197,50561.58114985968,6.441655001850491,32.562255859375,3.6525784574215216e-07,147.152
4687,46.279701,-122.173401,50645.01384088969,34.17228366870404,50629.723114603345,50663.89539827205,2.7634496094688368,14.312744140625,1.19738762902344e-07,148.4
4689,46.275902,-122.173302,50363.02693438435,24.24492482698406,50348.46874597731,50372.713670804296,2.6807112161384445,12.63427734375,5.533784383365496e-07,152.512
4690,46.2728,-122.173401,50144.79872757283,25.293982368704746,50130.127273023136,50155.42125539184,6.24204025345402,15.93017578125,2.1772769579715735e-06,144.272
4691,46.277699,-122.175499,50621.65887493486,51.012017293673125,50606.28419373691,50657.29621103058,4.880225068200269,14.984130859375,8.622176112007005e-08,146.824
4692,46.277,-122.179001,50776.102193896615,39.60951955305063,50760.62922622436,50800.23874577741,3.513598930679323,5.767822265625,6.542263689224823e-08,147.632
4693,46.2761,-122.180901,50822.92816635259,33.066654803958954,50807.32995049349,50840.39660529745,2.406846354608806,6.500244140625,4.7489347859927916e-08,150.088
4694,46.2756,-122.182602,50887.231660725665,27.898213210573886,50871.59594369753,50899.494156908106,2.62637097641478,6.65283203125,3.505520447322175e-08,154.54399999999998
4695,46.274799,-122.183197,50865.03647435054,28.268000280215347,50849.34270929209,50877.610709572305,2.7245903541987997,47.943115234375,3.6675425680346196e-08,148.928
4696,46.273998,-122.183701,50837.64847136326,28.531358736974653,50821.93094382453,50850.46230256151,2.4343395916768604,6.622314453125,1.2185145778153531e-08,152.98399999999998
4697,46.273701,-122.183601,50810.5642931098,28.71587064515188,50794.82203710141,50823.53790774656,2.158414184433998,6.072998046875,1.3063734544349793e-08,153.27999999999997
4698,46.273201,-122.183403,50763.231425309896,28.977795400147443,50747.461857980175,50776.43965338032,2.9876328454273002,45.135498046875,1.762796928011658e-08,146.07999999999998
4700,46.272701,-122.181801,50632.82014015974,29.31261822472152,50617.04479727841,50646.35741550313,2.0136109565371294,5.0048828125,1.093529174960822e-07,154.32799999999997
4701,46.278801,-122.271202,56492.24036879412,55.901231332805764,56475.10857591396,56531.009807246766,3.0818117356130843,6.9580078125,9.887148450810008e-07,163.648
4702,46.2869,-122.2743,57216.15076207842,47.028705294884276,57198.64774995711,57245.676455251996,1.813141606390412,38.116455078125,2.3296286411931878e-07,170.38400000000001
4703,46.273102,-122.184898,50844.73774218836,28.56133141311875,50829.044856897395,50857.606188310514,2.2178936932418964,6.317138671875,2.5203001339881315e-08,158.16
4704,46.2868,-122.243599,55324.371399673495,95.53576365274785,55307.474782223384,55403.01054587613,2.5404297372838736,9.674072265625,2.927876550324332e-06,171.016
4705,46.271999,-122.185997,50831.708686769925,28.5097857261062,50816.069561096665,50844.57934682277,2.853654213861055,28.656005859375,3.162109959295988e-08,155.848
4706,46.272099,-122.181297,50560.10970791263,29.567640525150637,50544.334126060596,50573.90176658575,2.191102251113266,4.7607421875,6.110804369291622e-08,155.024
4707,46.2761,-122.181801,50875.88868617336,29.83032225658826,50860.28319789087,50890.11352014746,2.0865685901014355,6.927490234375,4.316313720000872e-08,149.36
4708,46.271,-122.179199,50357.674829621166,30.187488259929523,50341.92606534725,50372.11355360718,4.15082369231188,6.683349609375,7.947924147341564e-08,148.376
4709,46.269299,-122.177696,50147.60534538944,31.020455687350477,50131.89043066645,50162.9108863538,3.0156703510723886,7.2021484375,5.848627362848748e-08,152.256
4710,46.266701,-122.177101,49927.945776822606,31.931163391163864,49912.28486565747,49944.216029048635,3.088522979095027,9.09423828125,7.015848787253647e-08,155.61599999999999
4711,46.264702,-122.176598,49756.74677966797,34.45213601466094,49741.12296842214,49775.5751044368,2.4850904074754947,7.476806640625,6.406171200335529e-08,149.808
4712,46.262501,-122.175903,49560.31583037523,38.056632846914,49544.751395107516,49582.80802795443,3.33564177216652,7.232666015625,5.5838793031483286e-08,149.864
4713,46.259499,-122.174896,49289.642365959495,42.61154942426947,49274.16709200173,49316.778641426,2.967106637781598,7.14111328125,6.743803606367668e-08,153.08800000000002
4714,46.2565,-122.175301,49105.05571259792,43.336492873691896,49089.63641772708,49132.97291060077,2.6884724759405416,7.2021484375,7.652858698275087e-08,151.72
4715,46.254902,-122.1726,48831.469673411964,45.54300557007082,48816.14687250716,48861.68987807723,2.120216068309777,16.510009765625,3.259152300848831e-07,145.28
4716,46.2528,-122.172302,48667.923818097894,46.92341570951976,48652.652559405265,48699.575975114785,3.132490014448453,19.22607421875,2.585798564327483e-07,143.776
4717,46.251801,-122.172203,48592.97908814081,50.553887304755335,48577.73197792518,48628.28586522993,2.0367412130265805,17.120361328125,3.870415856833234e-07,148.056
4718,46.2491,-122.169998,48273.539405263306,51.534331384595134,48258.40201656123,48309.936347945826,3.363746877543277,6.134033203125,1.7273428928447994e-07,141.032
4719,46.248299,-122.168602,48133.87940007188,53.30590055410721,48118.79078555788,48172.09668611199,3.400971339287099,10.162353515625,2.42773041937356e-07,145.072
4720,46.2472,-122.167099,47967.259935166585,53.5338849753316,47952.23417597909,48005.76806095442,2.428102805655914,10.55908203125,3.147059175635852e-07,141.344
4721,46.243801,-122.165497,47637.19256150601,45.17107327375561,47622.288692730544,47667.4597660043,2.383885271141923,20.99609375,1.0665752617698539e-06,147.656
4722,46.241901,-122.1642,47428.65265542346,38.74288153403904,47413.82928851089,47452.57217004493,2.9285279091880057,8.1787109375,1.661926666188775e-07,142.89600000000002
4723,46.241001,-122.161499,47202.7334948619,43.526945952566166,47188.00886023518,47231.53580618775,1.9177744227005447,38.6962890625,1.8623878658173084e-07,145.592
4730,46.2313,-122.155098,46154.66436557812,34.82070889509487,46140.610144461134,46175.43085335623,3.4222546551130044,8.209228515625,2.0256367757017e-07,138.008
4731,46.229301,-122.157097,46144.17217116603,32.45581727836543,46130.21657791505,46162.67239519342,2.5362601787282335,10.772705078125,1.1279514407436117e-07,142.728
4732,46.2425,-122.167503,47670.9197744515,35.98030380609998,47656.00984724391,47691.99015105001,2.0712948118383117,18.61572265625,3.895609045996636e-07,144.416
4733,46.241501,-122.170998,47817.21951843832,35.8121395167982,47802.27734451844,47838.08948403524,3.002391671685542,6.04248046875,1.5831751124534092e-07,145.952
4734,46.2402,-122.173103,47859.0752482273,37.2435472859288,47844.11287893877,47881.3564262247,2.65593571160542,8.880615234375,2.5648827126738317e-07,140.576
4735,46.23,-122.148499,45662.0747748031,31.69974434300093,45648.240410176375,45679.940154519376,2.8769077363708795,46.08154296875,5.691877835472406e-07,142.2
4736,46.227798,-122.147301,45440.20657668596,29.416168693504005,45426.71300616715,45456.12917486065,3.387233972418342,6.500244140625,3.22297247619815e-07,134.35999999999999
4737,46.225399,-122.147697,45303.8062236922,30.530248760493123,45290.360752492896,45320.89100125339,2.3420544173660223,33.447265625,1.0644081997523081e-06,136.512
4738,46.222801,-122.148399,45174.34592463369,30.10812655886548,45161.19872957922,45191.306856138086,4.2546394651467,18.768310546875,4.239423600399007e-07,138.336
4739,46.220699,-122.147499,44979.53481434621,31.253054715067265,44966.6144910978,44997.867545812864,3.526474788463257,39.306640625,1.1519183965047436e-07,135.472
4741,46.217499,-122.1409,44358.64505901236,42.592381338858104,44345.55707013316,44388.14945147202,2.8376319300159136,8.6669921875,7.319275680400088e-08,134.768
4743,46.214199,-122.139099,44029.487543153984,38.131269570527365,44016.63813399537,44054.7694035659,3.2887760615811623,8.30078125,6.383882232995672e-08,129.888
4745,46.236099,-122.150002,46168.29514580947,30.641114201047458,46154.32490245753,46184.966016658575,8.27035720440647,6.988525390625,1.997232993375828e-07,133.84
4746,46.2369,-122.1464,46004.72176118268,30.18019633221411,45990.83713790979,46021.017334242,2.320553312755663,14.892578125,3.4339174956627117e-07,135.296
4747,46.238201,-122.144501,45979.7908701666,29.168449589975353,45966.070806608324,45995.2392561983,3.310788135496172,43.701171875,4.6607751212708766e-08,140.28799999999998
4748,46.2383,-122.140099,45721.602374412665,29.205325162307417,45707.84983233054,45737.05515749285,5.126501706960967,41.717529296875,9.847142933200376e-07,141.264
4749,46.239498,-122.138397,45703.16947287615,28.906734612435685,45689.43396958341,45718.34070419585,5.404355484477276,19.287109375,8.648428246955423e-07,134.632
4750,46.241901,-122.137299,45806.426608188216,28.752905092405854,45792.63384506588,45821.386750158286,2.591525257126342,12.5732421875,5.552341487433547e-07,133.45600000000002
4751,46.244701,-122.136803,45975.07777533829,28.696237059280975,45961.16934033759,45989.86557739687,2.6503542185817572,14.16015625,2.2689588375854745e-06,138.52
4752,46.247002,-122.134598,46008.67958573387,28.592278476964566,45994.69061812877,46023.282896605735,7.949434670012428,28.4423828125,3.1449982747018962e-06,137.744
4753,46.249599,-122.1362,46289.30751144026,28.57569659265573,46275.13735911342,46303.713055706074,2.3724834091438547,20.6298828125,1.010146669660611e-06,144.176
4754,46.251701,-122.134102,46317.73046574114,27.363385183860373,46303.61781827146,46330.98120345532,3.300812917566796,27.252197265625,2.652602342430724e-07,139.73600000000002
4755,46.253899,-122.132004,46354.88748907724,26.535070032703516,46340.77588914285,46367.31095917556,2.5232556578950396,5.645751953125,1.865401566036707e-08,133.28
4756,46.254002,-122.127403,46095.183288705004,25.776222890475765,46081.2469047124,46107.02312760288,3.342971930959528,43.02978515625,4.61635261400759e-08,140.64000000000001
4757,46.253201,-122.1241,45845.1564263413,25.40008917443629,45831.39054334191,45856.79063251635,3.4042281968898584,46.08154296875,1.7486675647945436e-07,136.304
4758,46.253899,-122.120903,45712.12060470563,24.984466187823273,45698.47172968307,45723.456195870895,2.0880960451009996,5.43212890625,1.4359274891269264e-08,139.608
4759,46.252102,-122.118202,45423.7413622001,25.26956383825018,45410.11735026795,45435.3869141062,3.11384524648671,15.411376953125,2.4313147528735176e-06,133.536
4760,46.255402,-122.118698,45696.88456760328,24.26286496780085,45683.35540007745,45707.618265045254,2.2153893259206776,39.12353515625,1.9241293395922745e-07,131.792
4761,46.257099,-122.118103,45789.29184259164,23.736621234151244,45775.792810510335,45799.529431744486,2.086266815743376,9.429931640625,3.0519841456567716e-07,139.20800000000003
4762,46.288101,-122.088799,46609.64597359437,18.955166747429757,46595.47689167078,46614.43205841821,3.194388128462,7.6904296875,3.0872076706153753e-07,145.24
4764,46.283501,-122.087402,46161.9533638759,18.625509341727593,46147.91255791165,46166.53806725338,3.7147159704545816,20.01953125,1.7369463941034437e-06,136.12
4765,46.2817,-122.083801,45826.205324745926,18.751612799809664,45812.28098280819,45831.032595608,2.3147345607037164,14.83154296875,1.1001730592801467e-06,139.136
4766,46.281101,-122.080399,45598.8956917047,23.61704728690529,45585.015728874285,45608.63277616119,2.2732761075900947,16.571044921875,7.526280055329059e-07,133.528
4767,46.279301,-122.080399,45452.36072245941,27.39699517144618,45438.423986714006,45465.82098188545,2.9424096046021395,13.397216796875,1.650273005520642e-07,131.344
4768,46.279598,-122.086899,45819.47099873712,20.401134348583582,45805.38428498739,45825.785419335974,2.1279150489462753,14.984130859375,3.210844555558155e-07,132.472
4769,46.277802,-122.082497,45441.374070589176,25.99496998039831,45427.4293331655,45453.4243031459,9.590584218639538,12.3291015625,4.1385576000714716e-07,137.75199999999998
4770,46.2757,-122.083298,45314.113754710976,23.366964993321744,45300.213822521815,45323.58078751514,4.121018395446805,22.613525390625,1.4303341045888903e-07,132.20000000000002
4772,46.271801,-122.081802,44921.07585291426,21.25181558643817,44907.28874666793,44928.54056225437,3.143679617808,14.984130859375,3.4027993279487313e-07,137.192
4773,46.269699,-122.080597,44688.289320827156,22.332823551711044,44674.57629933128,44696.90912288299,2.6223392758071604,10.650634765625,7.128495375761446e-07,136.584
4774,46.267502,-122.078796,44416.16604906246,21.193852119838994,44402.53988796826,44423.7337400881,2.221427406623268,18.157958984375,1.0990358597212682e-06,131.304
4775,46.265099,-122.077904,44176.55087698462,30.63097054505488,44163.0006939462,44193.63166449125,2.6148130868313406,11.8408203125,2.059950529717049e-06,133.656
4776,46.262901,-122.077904,44001.76003217725,37.39656248057872,43988.2673922358,44025.66395471638,2.069351749242643,16.2353515625,7.002417137645035e-07,132.304
4777,46.260601,-122.079002,43879.1237034362,30.895874946807453,43865.669579301786,43896.56545424859,2.854173222351444,14.801025390625,5.211426527844844e-07,134.4
4778,46.258801,-122.0784,43704.48045085726,42.910701143227925,43691.08003390717,43733.9907350504,2.7594987219597944,19.500732421875,1.1407659864461942e-07,131.128
4779,46.256599,-122.0793,43580.60662113189,41.14886196295993,43567.23964950173,43608.38851146469,2.7343237979617063,17.02880859375,3.4047260967756677e-07,130.51999999999998
4780,46.2547,-122.079803,43459.690617345586,29.018161189022067,43446.36534495244,43475.383506141465,2.5107275381253564,10.55908203125,2.8623663267290146e-07,126.92
4781,46.252602,-122.0783,43213.52870388435,27.650618390747695,43200.28187118805,43227.9324895788,4.5461444691183175,19.95849609375,3.0364942345744143e-07,131.824
4782,46.250198,-122.077599,42988.017108632535,32.29692988646275,42974.83650049539,43007.13343038185,2.5071318700669805,11.90185546875,3.3550851974051606e-07,132.24
4783,46.247799,-122.079903,42930.25444493992,24.685965190969,42917.082989491646,42941.768954682615,4.795512652243804,39.093017578125,6.890237542447263e-07,128.8
4784,46.248001,-122.075401,42696.21339347339,27.01753932127758,42683.14785431931,42710.165393640586,2.9178383621604436,17.578125,6.623700298509582e-07,123.32000000000001
4786,46.246101,-122.069,42195.521548748366,24.61893029786006,42182.63930245872,42207.25823275658,2.5471584866865635,17.669677734375,1.8730880088258254e-07,120.56
4787,46.243801,-122.066597,41884.213639170484,24.599556018518342,41871.42108919798,41896.0206452165,2.7171338144168953,16.54052734375,6.804875782183457e-07,126.704
4788,46.242699,-122.062599,41578.394123239945,23.958776412997395,41565.69366048437,41589.65243689737,3.367594316867512,7.904052734375,8.82912326663883e-09,124.624
4789,46.239899,-122.062897,41377.022613371395,26.333524662302807,41364.38084322924,41390.714367891545,2.370936327929142,27.34375,3.106288573299371e-07,124.60000000000001
4790,46.238602,-122.063202,41293.462272458855,30.138023823041294,41280.84494308625,41310.982966909294,2.837223538671867,42.78564453125,1.2569419850698192e-08,124.848
4791,46.237598,-122.0634,41226.90272660418,31.99029785519815,41214.304975944506,41246.295273799704,2.1692278278954915,17.791748046875,2.6707129425889785e-07,118.352
4792,46.237099,-122.062202,41121.888902411425,33.74461630829319,41109.327127258555,41143.07174356685,2.445012979292735,12.939453125,1.4532021869953315e-07,118.952
4793,46.236698,-122.060501,40996.57421611762,35.451403165687225,40984.05619108516,41019.50759425085,2.553236060144342,19.744873046875,4.162334477539617e-08,119.88
4794,46.2369,-122.058701,40912.59085880693,34.28773540063412,40900.104573130695,40934.39230853133,2.293816896970902,5.79833984375,9.577821417553438e-09,118.384
4795,46.237,-122.0578,40870.58421150098,33.20700256550481,40858.11345307379,40891.320455639296,2.621412763283368,13.641357421875,3.478796604354424e-07,121.78399999999999
4796,46.236401,-122.062401,41079.105730254385,28.485493277701607,41066.569097183754,41095.054590461456,3.838527799327233,5.7373046875,8.389513238470863e-09,124.28
4797,46.236698,-122.063599,41168.60543563104,36.359098830675066,41156.0250227536,41192.38412158428,2.9862413074595295,16.265869140625,9.805698069803353e-07,117.664
4798,46.235901,-122.064598,41162.99998657397,29.378597118891776,41150.4180442913,41179.79664141019,2.253115632669877,19.83642578125,2.1758306375387882e-07,121.208
4799,46.2351,-122.063698,41051.30942165084,28.20543440419715,41038.76612607054,41066.97156047474,2.713240751484309,16.4794921875,9.221832215260444e-08,121.488
4800,46.235901,-122.061096,40968.044857091576,28.330272151331883,40955.55753694206,40983.887809093394,2.2206983433840746,17.2119140625,1.0205181933297028e-07,118.08
4801,46.235401,-122.059898,40862.94519574596,30.559678979043383,40850.49705420869,40881.05673318773,2.8661831642281763,21.331787109375,1.8249427070164063e-07,119.464
4802,46.235001,-122.058701,40765.63788359039,29.277503251490998,40753.24762862198,40782.52513187347,2.149545798903389,19.47021484375,3.7689240597356376e-07,125.208
4803,46.2351,-122.057198,40690.00665123108,24.45959982371278,40677.65705616867,40702.11665599238,2.2787818167624456,14.495849609375,2.7327381988048455e-07,118.328
4804,46.234501,-122.062103,40916.34573520106,28.840377792359504,40903.85220221961,40932.69258001197,2.917715198091479,10.162353515625,7.749063070482899e-08,121.584
4805,46.2337,-122.061302,40810.16847607209,32.807475058813,40797.70902262169,40830.5164976805,4.130123035690412,16.143798828125,1.0751034532767813e-07,118.512
4807,46.231201,-122.061798,40646.66796978597,36.062432819038804,40634.2620658248,40670.32449864384,3.97992509134663,23.956298828125,2.377537637671028e-08,122.83999999999999
4808,46.229401,-122.063202,40588.675392734316,30.726239473631722,40576.29830981397,40607.0245492876,3.4370566694969713,31.005859375,5.721309557963524e-08,117.72
4809,46.227299,-122.064796,40519.88898977396,27.491291213482327,40507.523566457596,40535.01485767108,2.520264458217672,11.16943359375,1.0268607233593844e-07,124.328
4810,46.225201,-122.064102,40322.66994225323,27.18278425274184,40310.366338338674,40337.549122591416,2.34568989163202,9.307861328125,1.9044476276208856e-07,117.0
4811,46.2229,-122.062401,40053.26790685578,28.05823358026828,40041.041523920576,40069.099757500844,2.0646038921992247,12.847900390625,2.6312289296215663e-07,124.16799999999999
4812,46.219898,-122.061401,39771.94959787096,29.784430841493304,39759.804905976365,39789.58933681786,2.582831997349339,10.55908203125,7.830389525865644e-08,121.232
4813,46.217602,-122.059097,39469.05114187299,30.709014784704777,39457.00589304347,39487.71490782817,2.763953294692374,13.153076171875,4.154834683769664e-07,115.056
4814,46.214901,-122.057899,39199.8936520174,31.63021918440063,39187.93366250858,39219.56388169298,1.9767621569612817,9.368896484375,7.52070564946592e-08,119.92
4815,46.213001,-122.056503,38979.021391227165,31.78762391697819,38967.13344260448,38998.921066521456,2.4527670122920884,10.3759765625,7.769282037514277e-08,115.288
4816,46.2141,-122.053703,38899.28515996276,35.33236394276173,38887.43917058889,38922.771534531654,2.5882440961135575,13.0615234375,9.952049037051479e-08,119.77600000000001
4817,46.2118,-122.051399,38596.21812806224,49.418607547544525,38584.49028409163,38633.90889163918,2.7592965927895157,23.193359375,4.929339891733722e-08,111.21600000000001
4820,46.129398,-122.168503,41284.23294573974,32.52015586327616,41272.20460725655,41304.724763119826,3.5892342514620443,8.544921875,8.982563052353862e-07,118.024
4821,46.129799,-122.164101,40990.783423951245,36.47968208671955,40978.98355770312,41015.46323978984,2.3646360666613147,10.467529296875,1.2111583767898082e-06,117.696
4832,46.1311,-122.176498,41926.20397549972,32.80182719506411,41914.13452738405,41946.93635457911,2.6970456892637062,31.463623046875,2.424733608643788e-06,129.264
4833,46.1259,-122.185799,42362.66532413432,46.33573467263341,42350.70191246314,42397.037647135774,2.294461278677259,14.46533203125,1.201865585176504e-06,124.536
4834,46.123901,-122.188904,42500.90296515296,44.299525449190696,42489.011434405336,42533.31095985453,2.220373148261376,20.294189453125,2.119668697211919e-06,130.824
4835,46.1217,-122.190201,42503.03325538523,37.8000880203399,42491.185212829296,42528.985300849636,2.9756483187808396,15.625,4.979726459094285e-07,124.52799999999999
4836,46.119701,-122.192802,42608.88859173572,34.239312099183735,42597.151718631525,42631.39103073071,2.411469387324191,26.18408203125,4.0310842455625275e-07,126.0
4837,46.1185,-122.196297,42812.82420755488,30.31615907466039,42801.08171633246,42831.39787540712,2.16224583817711,8.97216796875,3.5050452508222797e-07,131.696
4838,46.118401,-122.199402,43033.12197851193,28.724497768533183,43021.346354745656,43050.07085251419,3.4310999900033905,6.500244140625,1.9964785350120936e-07,125.192
4839,46.120098,-122.203499,43396.23051469186,28.421264935801446,43384.36264093045,43412.78390586625,2.483542296661564,10.68115234375,1.8979527567477366e-06,125.128
4840,46.121899,-122.206001,43648.49550206995,33.69479779373796,43636.5485450744,43670.24334286814,2.148546802722446,32.89794921875,1.7090092153788708e-07,134.376
4847,46.1297,-122.166,41120.594803877066,34.44044010373182,41108.69994000713,41143.14038011086,2.068082239657831,8.575439453125,1.1076693947874134e-06,125.696
4848,46.196301,-122.2407,49583.03546976218,78.6243308183839,49567.89401527741,49646.51834609579,3.1701324413537724,7.75146484375,7.612353567179206e-08,147.512
4849,46.196499,-122.243896,49809.797080160766,74.21541072408581,49794.38403744019,49868.59944816428,3.0874671362127115,10.833740234375,7.850300361839505e-08,155.312
4850,46.196899,-122.247398,50068.25227723247,68.14724235384347,50052.63034593749,50120.777588291334,2.8802574921533086,14.556884765625,2.274016183431125e-07,144.464
4851,46.197498,-122.250702,50324.02385566761,63.50146473015775,50308.23298561261,50371.73445034277,2.1567538146109007,22.8271484375,1.77971736051369e-07,152.64
4853,46.198799,-122.257698,50867.59425601774,62.17082532305358,50851.4034170502,50913.57424237325,2.8271823298868872,21.759033203125,3.810496239745622e-07,157.11200000000002
4854,46.171299,-122.253899,49220.829428263925,22.382756948150927,49205.120297584384,49227.503054532535,3.8014730325113835,9.70458984375,1.2772689676887778e-07,145.44
4855,46.1744,-122.251297,49189.15972271683,49.10788253814826,49173.454583145685,49222.56246568383,2.058270844654708,7.87353515625,1.745868576319196e-07,144.232
4856,46.1768,-122.252403,49382.99239400114,49.556892829801654,49367.22483037361,49416.781723203414,2.867754155366436,7.904052734375,1.8392143383322422e-07,152.12800000000001
4857,46.180199,-122.253098,49598.69503877897,46.65829673411645,49582.87953556204,49629.537832296155,2.3962195801226005,32.5927734375,4.55627887821082e-07,152.768
4858,46.183498,-122.250999,49619.02282447943,28.61224096618389,49603.322446617116,49631.9346875833,2.472169938449724,26.30615234375,3.1215309797641036e-07,144.664
4859,46.187199,-122.251503,49841.56322192616,27.131206340411154,49825.8377345888,49852.96894092921,2.553538229053258,7.293701171875,1.8187306802551098e-07,153.28799999999998
4860,46.191101,-122.251801,50062.87117844075,37.2063302496681,50047.087714176705,50084.29404442637,2.4526606502002677,12.969970703125,1.5011958904791775e-07,153.016
4861,46.193001,-122.256104,50455.21529583498,35.34161125830724,50439.30941571984,50474.65102697815,2.9457240409140946,24.261474609375,2.1822481925619196e-07,156.12
4862,46.2164,-122.25,51315.445262518886,197.49723147512123,51299.225089582294,51496.722321057416,2.13559782731841,26.519775390625,5.992380082183377e-07,150.67200000000003
