station,lat,lon,dist_m,path_length_diff_m,direct_path_length,diffracted_path_length,sta_lta_amp,peak_freq,pre_shot_rms,arr_time
4609,46.2603,-122.114799,16600.334955966733,6.686067785303749,16615.61402846431,16622.300096249615,2.066501000756424,8.36181640625,4.183757574537444e-07,49.528000000000006
4610,46.262501,-122.113701,16788.074422543184,2.549188298122317,16802.658510275276,16805.2076985734,3.648837007932121,10.284423828125,1.809167105701135e-07,50.152
4611,46.265099,-122.112602,17018.129108656034,0.8227599504753016,17031.672387884344,17032.49514783482,2.829191671777126,12.542724609375,5.045489876898365e-07,50.36
4612,46.266899,-122.111603,17171.654644191814,0.1734846913968795,17184.33798709226,17184.51147178366,4.253651937310043,17.63916015625,1.3413285130295927e-07,50.992
4613,46.268398,-122.111099,17310.208935237843,0.17455956852063537,17322.524554963606,17322.699114532126,4.545519507426273,12.51220703125,1.0048673985227683e-07,51.440000000000005
4614,46.270802,-122.110199,17530.956186794087,0.25521391037182184,17542.027062943886,17542.282276854257,6.812135102409943,10.3759765625,6.317965118735422e-08,52.096000000000004
4615,46.272499,-122.1091,17674.532884604218,0.16840015709385625,17685.03802709325,17685.206427250345,6.485110557156491,7.14111328125,6.0011128323595056e-09,52.464
4617,46.273602,-122.100998,17569.824725625123,0.018418288495013257,17580.526359981824,17580.54477827032,7.8981911638870645,14.007568359375,7.504339729658388e-08,52.032000000000004
4623,46.2822,-122.096397,18363.435570024507,0.9100024715189647,18372.738016322022,18373.64801879354,5.833705555525851,9.674072265625,8.066956159240304e-08,54.623999999999995
4624,46.283798,-122.095398,18510.110712410376,1.7969591947548906,18519.151355422262,18520.948314617017,2.282911867477826,7.904052734375,3.258288599796955e-09,55.455999999999996
4625,46.285702,-122.093498,18670.391110472,2.428315838347771,18678.94901787046,18681.377333708806,5.311905824130378,8.514404296875,5.4904187751534174e-08,56.56
4626,46.287399,-122.092201,18823.48385761546,3.2239304115501,18831.375370191876,18834.599300603426,6.256521709632322,9.46044921875,1.801214058307758e-07,55.775999999999996
4631,46.2826,-122.099098,18469.39079218573,1.5612118554672634,18479.458948725784,18481.02016058125,3.21028458410052,14.404296875,3.277656143798875e-07,55.352000000000004
4632,46.2841,-122.097397,18588.037274072132,0.23919836321874755,18598.709746898792,18598.94894526201,4.409115854161284,16.510009765625,1.8324425337882203e-06,53.952000000000005
4633,46.2854,-122.0979,18737.50630810708,0.1832441443693824,18748.81109361178,18748.99433775615,3.0585328855494294,11.016845703125,1.3402790431467301e-07,54.488
4634,46.1758,-122.279099,20443.351371250188,50.56086914991829,20442.93435897239,20493.49522812231,1.959021306208699,44.73876953125,9.285195024910608e-09,61.296
4635,46.178699,-122.278099,20460.997274991532,72.05706288016154,20461.694388339376,20533.751451219538,1.9715530617718007,6.28662109375,7.512047485620918e-09,60.104000000000006
4636,46.190498,-122.278,20874.806440413664,109.4317321918752,20874.670899377237,20984.102631569112,2.541807425957386,15.899658203125,1.534707247814738e-08,63.392
4637,46.1898,-122.272697,20464.23420885406,153.33418068312676,20464.041412782037,20617.375593465164,3.2938184774572044,14.6484375,3.9506525152108154e-08,63.52
4651,46.2328,-122.287102,23545.551353217947,213.35659429609223,23549.774334946454,23763.130929242547,2.085386727632564,41.6259765625,4.918686204000888e-07,69.80000000000001
4652,46.233398,-122.282997,23307.918904659608,220.74773877401822,23311.099937512616,23531.847676286634,1.9188010423520951,24.078369140625,4.821784805971159e-07,70.44
4653,46.232201,-122.281502,23140.458266250644,220.04734207172078,23144.591539719764,23364.638881791485,2.7956437711378768,48.2177734375,4.6623295881424826e-08,71.0
4654,46.23,-122.278603,22822.923028640063,221.13308493215663,22827.917582872837,23049.050667804993,1.8537467150734677,24.84130859375,7.00660337870665e-07,70.504
4655,46.126099,-122.272202,19112.51356800612,28.979486199903477,19113.79870558069,19142.778191780595,1.676350938828548,46.356201171875,2.156137098323887e-08,58.087999999999994
4656,46.1255,-122.270103,18949.935906137678,29.068663336372992,18951.192642359718,18980.26130569609,2.022208904343508,43.365478515625,1.2017022903497712e-08,54.616
4657,46.1278,-122.268097,18797.567653547387,30.438527371672535,18798.427958924625,18828.866486296298,9.433797875608033,47.393798828125,2.697361237221979e-07,56.688
4658,46.129002,-122.265602,18607.58284451535,31.210573197287886,18608.456487464027,18639.667060661315,2.8812997377297633,27.313232421875,1.9416708749516418e-07,54.864
4659,46.128201,-122.263702,18458.79180756123,31.89163945366454,18459.209684480127,18491.10132393379,2.4649259336456586,32.65380859375,2.8809742960803094e-07,57.416
4660,46.1264,-122.265099,18563.83199152133,30.868369431096653,18564.071523875064,18594.93989330616,2.9384752723692986,43.487548828125,2.0790499430261466e-07,56.672
4679,46.285599,-122.263901,25696.848962116386,82.00876061573581,25689.530811254677,25771.539571870413,2.9638977980405947,8.1787109375,8.611612300554385e-08,80.11999999999999
4680,46.289501,-122.272202,26458.530980592343,78.44248293947749,26451.03122792129,26529.473710860766,2.370536143415206,27.069091796875,1.564013865292941e-07,81.4
4682,46.2999,-122.255203,26369.48626572629,71.52299413544824,26361.92666893811,26433.44966307356,3.0774613651680705,31.036376953125,8.680710803514854e-08,80.568
4683,46.2868,-122.176697,21497.929070635117,4.297252660275262,21512.426312321128,21516.723564981403,3.9351337180791353,17.730712890625,5.757176241355298e-08,63.544
4684,46.285,-122.175499,21279.905858762482,6.004781212774105,21291.382041010955,21297.38682222373,2.6706137008866335,14.7705078125,7.558480047421791e-08,63.064
4685,46.283001,-122.173203,20997.125123906175,8.232965665345546,21007.33399410421,21015.566959769556,4.174578505901632,32.501220703125,2.907039085544525e-07,60.544
4686,46.280102,-122.171303,20647.258399358678,5.723002008198819,20659.430517312026,20665.153519320225,2.98506029193717,20.01953125,6.102909352253054e-08,61.391999999999996
4687,46.279701,-122.173401,20699.19168433936,18.06889889637023,20709.297784687365,20727.366683583736,4.072742673715945,14.09912109375,6.867109151698177e-08,61.592
4689,46.275902,-122.173302,20344.792491082135,6.191295544471359,20360.02562507827,20366.21692062274,6.671369009694742,37.4755859375,3.5507725065206757e-07,58.248
4690,46.2728,-122.173401,20065.291031709505,8.187810842606268,20079.655300645754,20087.84311148836,2.8225025527454353,11.749267578125,1.3569837695909664e-07,59.648
4691,46.277699,-122.175499,20605.253752273147,41.20658747732523,20614.778049240784,20655.98463671811,2.099470754718418,14.58740234375,3.229716657958306e-08,63.088
4692,46.277,-122.179001,20695.309949979506,17.981263125217083,20704.385691575008,20722.366954700225,2.1535717923936994,5.767822265625,2.750614198153084e-08,63.488
4693,46.2761,-122.180901,20698.52155128793,14.90298738720594,20706.633864652027,20721.536852039233,2.6902242718275793,5.4931640625,1.684451663391543e-08,59.760000000000005
4694,46.2756,-122.182602,20730.172265401405,15.210658747728303,20738.127256605927,20753.337915353655,2.3527177750064983,11.23046875,1.499848460875457e-08,63.952
4695,46.274799,-122.183197,20685.3017941814,16.289798001886084,20692.64665302383,20708.936451025715,4.362247184042608,29.022216796875,1.748098487402954e-08,61.048
4696,46.273998,-122.183701,20636.648904810096,17.394703079138708,20643.693203358867,20661.087906438006,2.734506752961219,5.43212890625,4.548694011694686e-09,63.2
4697,46.273701,-122.183601,20605.52758876724,18.216150746415224,20612.196156065034,20630.41230681145,2.004854340947106,5.584716796875,4.956074081925962e-09,61.112
4698,46.273201,-122.183403,20551.792369039875,19.24430965578722,20558.011603738512,20577.2559133943,3.3583783181596467,5.523681640625,6.516006889229845e-09,60.536
4700,46.272701,-122.181801,20433.674356942178,19.915550066682044,20439.306102628496,20459.221652695178,2.1594477511155734,7.01904296875,4.021297193519384e-08,61.256
4701,46.278801,-122.271202,25593.04785097473,109.14413249662175,25585.509029024073,25694.653161520695,4.2557956162306265,7.843017578125,3.4145608905498667e-07,75.48
4702,46.2869,-122.2743,26377.329750436948,89.33526441596769,26369.68182470423,26459.017089120196,2.1076908218226094,38.818359375,9.127995806869768e-08,76.984
4703,46.273102,-122.184898,20611.87600930071,18.009388267550094,20619.308637788898,20637.318026056448,2.2630736113042453,6.28662109375,9.647293816896474e-09,60.656
4704,46.2868,-122.243599,24693.644551056394,115.11526240457897,24687.044423725936,24802.159686130515,2.396819196827879,9.3994140625,1.0669551973738561e-06,76.68
4705,46.271999,-122.185997,20565.08273885531,16.644518188553775,20573.086004283294,20589.730522471848,2.898243751047525,25.543212890625,2.1432879419345526e-08,60.576
4706,46.272099,-122.181297,20356.761211102235,20.812995418680657,20362.087293170607,20382.900288589288,2.206209943488445,7.14111328125,2.4299638958864414e-08,61.215999999999994
4707,46.2761,-122.181801,20739.00154178531,15.02098992489482,20747.18065292005,20762.201642844946,2.58564438562533,6.7138671875,1.5957448270638527e-08,61.096000000000004
4708,46.271,-122.179199,20162.527980943352,22.269733801513212,20167.2644890494,20189.534222850914,3.2812737194917494,7.049560546875,2.3493592926540334e-08,59.663999999999994
4709,46.269299,-122.177696,19941.5489386588,24.41833786954885,19945.653873840638,19970.072211710187,2.406118413253349,6.256103515625,1.930265261026689e-08,58.504
4710,46.266701,-122.177101,19682.128514195032,27.31132749385506,19685.943263576086,19713.25459106994,2.838413158896196,7.01904296875,2.4251245534523306e-08,58.448
4711,46.264702,-122.176598,19481.05864959283,33.1357124168062,19484.2201724904,19517.355884907207,2.4683730317315007,8.392333984375,1.9769243470779127e-08,57.120000000000005
4712,46.262501,-122.175903,19253.698013468464,34.1239984816857,19256.504035956572,19290.628034438258,2.8569845949906556,7.659912109375,2.2565097661434888e-08,57.648
4713,46.259499,-122.174896,18941.74309468689,34.945565686943155,18944.901717184683,18979.847282871626,3.41181463451324,7.110595703125,5.152603041653331e-08,56.135999999999996
4714,46.2565,-122.175301,18698.599350990527,34.52846865428728,18701.658033231124,18736.18650188541,3.030054775676452,12.176513671875,1.825145131137823e-07,53.432
4715,46.254902,-122.1726,18430.079053691927,37.957798637173255,18433.104296147005,18471.062094784178,3.2475764658842126,18.73779296875,3.6413622281721287e-07,56.192
4716,46.2528,-122.172302,18232.83808288772,34.84789002884645,18236.362786982656,18271.210677011502,2.2247688651696502,10.7421875,1.322107872407937e-07,53.44
4717,46.251801,-122.172203,18141.4724527579,34.20608347021698,18145.211331149938,18179.417414620155,1.605055322569016,17.547607421875,1.283912940405478e-07,53.160000000000004
4718,46.2491,-122.169998,17801.094734864426,34.21574070250426,17805.434153269784,17839.649893972288,3.412048050964872,4.852294921875,7.132642580994832e-08,54.279999999999994
4719,46.248299,-122.168602,17664.153623386952,35.14722290334976,17668.63275443355,17703.7799773369,2.572615018862314,5.126953125,9.618773081329081e-08,51.096000000000004
4720,46.2472,-122.167099,17496.290920754942,34.362282001216954,17501.373793633084,17535.7360756343,2.4648610891723663,5.462646484375,1.271584658695311e-07,52.192
4721,46.243801,-122.165497,17125.271081727013,33.290925986173534,17131.354372092967,17164.64529807914,2.086765953027882,21.17919921875,3.973810324162629e-07,49.583999999999996
4722,46.241901,-122.1642,16898.653830741914,32.538194961791305,16905.366599475932,16937.904794437723,2.8832272974157003,6.439208984375,6.73225377976112e-08,49.624
4723,46.241001,-122.161499,16689.119614222986,31.42949254870473,16696.626878152158,16728.056370700862,1.5902160730245392,24.90234375,7.428315336581703e-08,49.984
4730,46.2313,-122.155098,15544.485620939366,25.925711331286948,15558.764022704452,15584.68973403574,2.544986102654871,9.246826171875,1.0315890695698111e-07,45.57599999999999
4731,46.229301,-122.157097,15477.127656320285,22.149355277666473,15492.741118731255,15514.890474008922,1.7730719360098628,12.451171875,4.25848805671516e-08,46.087999999999994
4732,46.2425,-122.167503,17112.949479613388,35.15872113197838,17119.457263661778,17154.615984793756,1.8112403877738446,34.5458984375,1.339080655992102e-07,51.024
4733,46.241501,-122.170998,17203.82025838433,36.97230237033,17210.968402863855,17247.940705234185,3.3950235128459165,6.34765625,5.521644312894833e-08,49.272
4734,46.2402,-122.173103,17202.6239836097,35.46716903525885,17209.77042887313,17245.237597908388,2.9380291152182996,8.9111328125,8.645963835438165e-08,50.52
4735,46.23,-122.148499,15107.733162933231,21.264735305250724,15123.230861620494,15144.495596925744,2.0728237232601328,41.290283203125,6.791490886813748e-07,45.752
4736,46.227798,-122.147301,14859.893854822942,11.3799737840327,14878.800537106315,14890.180510890348,1.7996208115538106,33.538818359375,4.1701834180318896e-07,44.976000000000006
4737,46.225399,-122.147697,14674.946135379501,18.227687717999288,14694.2164816631,14712.444169381099,1.8776654638761352,33.538818359375,4.706376339752339e-07,42.032
4738,46.222801,-122.148399,14491.476659857119,12.324391896887391,14513.737772389019,14526.062164285906,2.3948585294765254,9.796142578125,8.521342404219971e-07,44.616
4739,46.220699,-122.147499,14270.280601508299,7.997995389545395,14294.474093574405,14302.47208896395,2.1319913093335368,34.7900390625,3.621393893066444e-07,41.52
4741,46.217499,-122.1409,13667.025146249915,23.374321936356864,13688.734769311417,13712.109091247774,2.8187914629118844,10.711669921875,1.0349853560505674e-07,39.808
4743,46.214199,-122.139099,13299.673777023247,13.622773371302173,13323.597183960506,13337.219957331808,2.8674344440004984,4.913330078125,4.007574877849736e-08,41.384
4745,46.236099,-122.150002,15709.9482482676,11.909944589298902,15724.811821003652,15736.72176559295,3.6082363175934535,10.7421875,3.841604243667314e-08,48.048
4746,46.2369,-122.1464,15611.56984368041,9.407702325717764,15626.816854087507,15636.224556413224,2.706005501318152,17.303466796875,4.2901041078458577e-07,47.424
4748,46.2383,-122.140099,15451.148613175936,6.294805246636315,15466.928802692271,15473.223607938908,3.917054982540709,40.1611328125,9.495643015286908e-07,45.408
4749,46.239498,-122.138397,15485.455469453917,6.355185172124038,15501.184746719822,15507.539931891946,2.8635961987617002,8.819580078125,1.4868341189104706e-06,45.343999999999994
4750,46.241901,-122.137299,15659.193532505698,5.659917231576401,15674.358891380742,15680.018808612318,4.336807441346103,10.25390625,1.2164996761865462e-07,46.656
4751,46.244701,-122.136803,15898.264636314507,3.7325551437788818,15912.295894917774,15916.028450061553,2.8346838700328894,22.3388671875,1.5276915948312786e-06,47.64
4752,46.247002,-122.134598,16022.884425604352,2.872088776763121,16035.791500178695,16038.663588955458,5.825740186797143,10.009765625,3.675711599073987e-07,47.272000000000006
4753,46.249599,-122.1362,16333.278260191533,5.6904123928197805,16344.585888287373,16350.276300680192,2.8729365052437537,6.9580078125,2.1293620263563352e-07,48.816
4754,46.251701,-122.134102,16448.789839964953,2.8296975577213743,16460.708027940556,16463.537725498278,3.517302854811544,28.3203125,4.3963489584394806e-08,48.903999999999996
4755,46.253899,-122.132004,16577.62641154459,1.3739195615198696,16589.433217068876,16590.807136630396,4.0950087467152505,4.82177734375,5.394381619652488e-09,49.288000000000004
4756,46.254002,-122.127403,16413.42342511724,0.8471347286904347,16426.42861200354,16427.27574673223,3.3279829243007777,47.607421875,1.8976357864193857e-08,46.896
4757,46.253201,-122.1241,16213.538247493927,0.659539080616014,16227.718378136204,16228.37791721682,4.247278441232669,38.63525390625,9.708290408411948e-08,46.552
4758,46.253899,-122.120903,16167.358201453286,0.43696830084445537,16182.313143765212,16182.750112066056,3.892620161357671,10.833740234375,1.1875391084432551e-08,47.736
4759,46.252102,-122.118202,15894.590250629702,0.3689843046340684,15909.200383381103,15909.569367685737,3.0090872273658116,21.270751953125,1.3333686997206885e-06,45.936
4760,46.255402,-122.118698,16239.387451844499,0.23725294919313455,16255.380379672448,16255.617632621641,3.433972564559233,36.590576171875,1.3083330594800426e-07,46.808
4761,46.257099,-122.118103,16388.193249964443,0.22236918990165577,16404.461519862798,16404.6838890527,4.933315269389117,9.979248046875,2.529492986813551e-07,48.848
4762,46.288101,-122.088799,18828.050835985843,6.433047450766026,18835.472307516015,18841.90535496678,4.87860028619714,7.99560546875,7.716983662152028e-08,56.808
4764,46.283501,-122.087402,18306.41567178202,5.918523507989448,18314.212194094915,18320.130717602904,2.162060081591494,15.289306640625,9.323603017061865e-07,53.168
4765,46.2817,-122.083801,18041.390410974094,8.318190222064004,18049.442868100803,18057.761058322867,4.907259956214654,10.55908203125,4.122020602610557e-07,53.76
4766,46.281101,-122.080399,17912.397981745096,9.565856968129083,17919.99274565393,17929.55860262206,2.447809086267195,12.176513671875,1.327391163961769e-06,53.312000000000005
4767,46.279301,-122.080399,17718.197435658272,12.905463774633972,17723.48160154324,17736.387065317875,6.405387104431679,13.3056640625,5.419987734108552e-07,52.6
4768,46.279598,-122.086899,17877.877003299476,11.204893671125319,17881.893267315212,17893.098160986337,5.140043576540824,9.58251953125,1.0463034189866932e-07,53.416
4769,46.277802,-122.082497,17596.765199669277,19.859996661547484,17599.924719241968,17619.784715903515,2.3764890966451797,14.58740234375,3.201392094085366e-07,50.944
4770,46.2757,-122.083298,17386.727323205803,20.377870101267035,17389.728125861806,17410.105995963073,4.495812368190293,6.134033203125,7.663066701643493e-08,51.672
4772,46.271801,-122.081802,16938.250905308512,19.462126247184642,16942.294882935832,16961.757009183017,2.474258755482893,15.045166015625,1.1999222062916714e-07,50.776
4773,46.269699,-122.080597,16688.523934512767,21.27772547240602,16692.90886100123,16714.186586473636,4.86095343325725,10.040283203125,2.206353528363451e-07,49.848
4774,46.267502,-122.078796,16416.92775141574,22.668790112264105,16421.894498237074,16444.563288349338,1.8040347834464396,17.7001953125,2.774007012102335e-07,48.064
4775,46.265099,-122.077904,16141.111921997974,24.595602661091107,16146.827639430949,16171.42324209204,3.5164121543600397,16.66259765625,9.150131944994227e-07,50.199999999999996
4776,46.262901,-122.077904,15904.9040235211,24.417258877845597,15911.427560080141,15935.844818957987,2.66517365363613,12.908935546875,8.01047083471804e-08,47.199999999999996
4777,46.260601,-122.079002,15680.354037497029,14.116331792216442,15687.508604765908,15701.624936558124,2.4506729914599164,15.93017578125,2.6105952846609525e-07,44.808
4778,46.258801,-122.0784,15475.142017114358,18.126953618600965,15482.355060156984,15500.482013775585,2.2919869880578325,13.336181640625,8.372976771060499e-08,45.912
4779,46.256599,-122.0793,15258.37581637447,11.408829967682323,15265.713711522627,15277.12254149031,3.1274494334702,13.36669921875,1.4469046418765835e-07,45.408
4780,46.2547,-122.079803,15066.440822288123,4.841449026660484,15074.394408883689,15079.23585791035,3.2739486229892005,10.68115234375,1.1931201187461638e-07,45.232
4781,46.252602,-122.0783,14810.1101941809,6.454410299324081,14818.19368367973,14824.648093979054,5.625687007885142,24.200439453125,2.8327291309903745e-08,43.808
4782,46.250198,-122.077599,14538.42724273903,14.392378484715664,14546.43855642626,14560.830934910975,5.154178916588503,11.29150390625,4.1775251369669e-08,43.088
4783,46.247799,-122.079903,14334.290894033993,1.3124717292266723,14342.438058659724,14343.75053038895,3.2931143098857185,6.134033203125,1.540657301243297e-07,43.024
4784,46.248001,-122.075401,14256.835173967922,2.674966290434895,14266.317237466072,14268.992203756507,3.7796084708263304,8.23974609375,5.311220551266949e-08,42.232
4786,46.246101,-122.069,13924.876990712437,12.280513238843923,13935.251000376364,13947.531513615208,7.429609345586508,6.439208984375,2.470960416210481e-08,41.448
4787,46.243801,-122.066597,13632.153053289423,9.783560685638804,13642.307925901396,13652.091486587035,7.85541087532507,13.36669921875,5.0310329746926584e-08,40.6
4788,46.242699,-122.062599,13443.004797938464,10.406811958757316,13452.327353329727,13462.734165288484,1.7186123262614428,5.340576171875,3.16763869724094e-09,39.2
4789,46.239899,-122.062897,13144.443949115752,11.46917684885193,13153.769568749496,13165.238745598348,6.031033441215588,10.55908203125,8.914683313667388e-08,39.272
4790,46.238602,-122.063202,13009.284384801951,15.119446686132505,13018.377573830645,13033.497020516777,2.068530958520482,39.947509765625,4.954135523559284e-09,38.944
4791,46.237598,-122.0634,12904.14422806927,16.36920567253219,12913.594365894507,12929.96357156704,7.167235122353503,10.406494140625,4.568278735423606e-07,38.856
4792,46.237099,-122.062202,12829.107354100393,18.071553327998117,12838.719247058878,12856.790800386876,6.89742275598333,6.40869140625,3.784601308063742e-08,38.256
4793,46.236698,-122.060501,12756.750987756976,19.44919664293593,12766.496270788355,12785.945467431291,2.6079733062936743,13.0615234375,2.3346571419371256e-08,38.336
4794,46.2369,-122.058701,12749.523214865989,28.56531483031904,12758.925166631043,12787.490481461362,1.8104707499791741,8.30078125,3.2077095301138602e-09,38.688
4795,46.237,-122.0578,12746.36666496634,25.849205323724163,12755.831531530457,12781.680736854181,5.258735580471686,14.129638671875,4.244721951502509e-08,38.16
4796,46.236401,-122.062401,12756.99117454207,11.56440351560741,12768.21223679856,12779.776640314167,1.6717136671847763,6.4697265625,3.0676956355736867e-09,37.176
4797,46.236698,-122.063599,12810.390681932078,17.36829210457836,12820.096462681928,12837.464754786506,2.6074586000890725,16.204833984375,1.382924097625084e-07,38.208
4798,46.235901,-122.064598,12742.585441087136,13.451085226821306,12752.173143687054,12765.624228913875,2.6767549266751214,16.876220703125,1.881588837541829e-07,37.944
4799,46.2351,-122.063698,12639.543780000693,12.552246708364692,12649.884091650933,12662.436338359297,7.541244863448959,13.7939453125,1.6676627598155212e-07,37.728
4800,46.235901,-122.061096,12680.296818104016,7.798453549434271,12692.229719099412,12700.028172648847,7.654795837355478,12.63427734375,2.558289041139106e-08,37.88
4801,46.235401,-122.059898,12605.95327421841,9.52634979290633,12618.119752993818,12627.646102786724,6.626503006746015,11.474609375,1.598522352042588e-07,37.64
4802,46.235001,-122.058701,12542.985571845513,12.332345285687552,12556.198879203886,12568.531224489574,3.883808944320834,19.805908203125,7.300519762269866e-08,37.368
4803,46.2351,-122.057198,12530.153235988742,8.25540439346878,12543.800638095645,12552.056042489114,5.133269745685116,6.256103515625,9.626204779546765e-08,37.471999999999994
4804,46.234501,-122.062103,12546.118282398646,11.191789949258236,12556.987549612566,12568.179339561824,7.851435407307445,9.765625,1.2962217898911227e-07,37.616
4805,46.2337,-122.061302,12445.361071403508,13.499468556954525,12456.324009909313,12469.823478466267,6.401432620014652,9.8876953125,7.782849970123299e-08,37.160000000000004
4807,46.231201,-122.061798,12183.820132478571,18.31457197864802,12195.665609826432,12213.98018180508,2.230461311553373,25.5126953125,1.721605745368255e-08,36.32
4808,46.229401,-122.063202,12015.590917969173,8.804797874636279,12028.637867120211,12037.442664994847,5.9724013353340535,19.22607421875,3.6421251330802295e-08,35.84
4809,46.227299,-122.064796,11820.736776134458,2.2724627813804545,11833.893685797144,11836.166148578524,8.342341110693743,12.87841796875,6.969080855865843e-08,35.136
4810,46.225201,-122.064102,11581.642088986551,1.494387442999141,11595.141012858003,11596.635400301002,5.710763767774482,10.009765625,7.912131213622441e-08,34.544000000000004
4811,46.2229,-122.062401,11300.616506711798,2.883108625681416,11313.928959380995,11316.812068006677,8.946088379452316,13.5498046875,9.149175995527434e-08,33.343999999999994
4812,46.219898,-122.061401,10958.304670053825,4.747423289998551,10970.26187801624,10975.009301306238,7.419552217394006,9.918212890625,1.297087196587467e-07,32.664
4813,46.217602,-122.059097,10666.474527573357,9.754454050982531,10679.016545478205,10688.770999529188,5.832489517038358,13.24462890625,1.5239382059333222e-07,31.792
4814,46.214901,-122.057899,10352.714838043716,10.89696842237936,10366.076204387495,10376.973172809874,6.408379485002449,10.467529296875,9.583968502651742e-08,30.992
4815,46.213001,-122.056503,10121.63576693958,10.138973341285237,10136.159090394494,10146.29806373578,7.3385383865910025,10.040283203125,5.7871555133703156e-08,30.352
4816,46.2141,-122.053703,10190.896827570596,12.405632677280664,10203.299379273773,10215.705011951053,7.186175192081786,13.36669921875,8.700178028103838e-08,30.144000000000002
4817,46.2118,-122.051399,9903.297482965454,30.74837890746676,9915.15468433235,9945.903063239817,3.5638032217271483,5.950927734375,1.374734776269977e-08,29.56
4820,46.129398,-122.168503,11109.4554446554,39.66795755882049,11110.318219059076,11149.986176617896,2.0283474042844145,7.62939453125,2.5781940613322026e-07,33.408
4821,46.129799,-122.164101,10771.892395443907,40.45848964149809,10772.52652585794,10812.985015499438,2.587946866608691,13.3056640625,4.183553104064617e-07,31.264
4832,46.1311,-122.176498,11736.588458876058,38.86205530994448,11736.2334480508,11775.095503360744,3.5574847219248555,32.5927734375,8.503591024487213e-07,35.664
4833,46.1259,-122.185799,12434.71704098441,45.11764635247164,12433.09174496769,12478.209391320162,1.93687842740908,18.646240234375,4.642686913930381e-07,35.856
4834,46.123901,-122.188904,12674.374177687972,49.328338356819586,12672.304742095646,12721.633080452466,3.488369380088074,23.74267578125,8.188520759741339e-07,36.776
4835,46.1217,-122.190201,12778.754415779105,56.049791130859376,12776.525681091427,12832.575472222286,2.442811000457488,13.641357421875,2.76411859635097e-07,36.696
4836,46.119701,-122.192802,12987.42462135791,60.35575707194948,12984.776586856386,13045.132343928335,3.1868534303787106,9.82666015625,3.139275318952642e-07,37.944
4837,46.1185,-122.196297,13263.652835106883,62.92016491292998,13260.734923706923,13323.655088619853,3.2921786592179343,25.45166015625,1.8049926832633975e-07,40.144
4838,46.118401,-122.199402,13503.909559575284,61.5901030936875,13500.783289949568,13562.373393043255,2.464466556070491,8.056640625,1.1064298300329527e-07,41.64
4839,46.120098,-122.203499,13811.805386797609,56.051187267454225,13808.454756113422,13864.505943380876,1.870437363554003,21.97265625,6.678507604720428e-07,39.623999999999995
4840,46.121899,-122.206001,13999.07312813589,59.29131260118993,13995.63933257501,14054.9306451762,3.03917029856352,6.500244140625,7.668441889937161e-08,43.68
4847,46.1297,-122.166,10917.886805432965,39.92327025712984,10918.596122766952,10958.519393024082,3.326713694417101,16.754150390625,4.253340975902504e-07,32.816
4848,46.196301,-122.2407,18472.856136529455,154.1108198852853,18486.032873145366,18640.14369303065,2.699903526915737,6.256103515625,3.6019827613170375e-08,54.68000000000001
4849,46.196499,-122.243896,18705.23817167973,149.28627380864418,18716.36596256674,18865.652236375383,2.8598110378962396,7.568359375,3.587186227587477e-08,54.088
4850,46.196899,-122.247398,18968.89915273522,142.51709085215043,18978.51601843395,19121.0331092861,2.3143481444599905,6.683349609375,5.8596951342979694e-08,58.072
4851,46.197498,-122.250702,19228.250568397674,138.33205316697422,19236.716807019737,19375.04886018671,2.0501192823186853,6.34765625,3.524691913385761e-08,56.576
4853,46.198799,-122.257698,19779.284553637637,140.1342395276406,19784.19990121677,19924.33414074441,2.506455146921984,17.852783203125,8.767402674355961e-08,60.712
4854,46.171299,-122.253899,18435.031896492783,64.30960142047479,18437.052817236854,18501.36241865733,5.660351603521384,8.97216796875,4.120615428485893e-08,54.687999999999995
4855,46.1744,-122.251297,18342.759711060422,79.20428071111019,18346.326904227077,18425.531184938187,2.6247025327566926,8.9111328125,4.657255110813093e-08,55.576
4856,46.1768,-122.252403,18505.73815119224,69.8683045299149,18509.557025991617,18579.42533052153,4.28785569352662,21.514892578125,5.431918833403793e-08,55.728
4857,46.180199,-122.253098,18677.74491234894,72.47614979788705,18682.484018497045,18754.960168294932,2.598907822589465,35.46142578125,1.705645009134828e-07,57.328
4858,46.183498,-122.250999,18649.794542880285,62.49421064816124,18657.008003265782,18719.502213913944,4.067202977298062,10.92529296875,5.897895950207346e-08,58.272
4859,46.187199,-122.251503,18833.721844797677,76.86389403003705,18841.46394306298,18918.327837093017,2.0909336761532433,6.439208984375,5.7179902705630936e-08,56.664
4860,46.191101,-122.251801,19018.812881230217,95.22754844164228,19026.52608556642,19121.753634008062,2.108760370091162,20.20263671875,5.47082132004048e-08,57.903999999999996
4861,46.193001,-122.256104,19406.956999179147,94.85425288716579,19414.51997833358,19509.374231220747,3.9749828514651164,16.357421875,6.961288356115783e-08,60.648
4862,46.2164,-122.25,20154.059688473568,292.1412658970585,20160.116876760065,20452.258142657123,2.292425729152455,7.8125,1.4396108351334213e-07,61.28
4863,46.2183,-122.252998,20460.47257578751,276.783462019539,20466.796239710045,20743.579701729584,1.9879123036600679,36.7431640625,2.3194792586645086e-07,58.800000000000004
4864,46.219799,-122.255798,20731.21802244591,262.1427224058971,20738.105685022183,21000.24840742808,1.9398424690475333,14.007568359375,8.085210868439364e-08,60.416
