station,lat,lon,dist_m,path_length_diff_m,direct_path_length,diffracted_path_length,sta_lta_amp,peak_freq,pre_shot_rms
4891,46.238602,-122.289597,24377.73679449742,8.427060582114791,24372.653488726017,24381.08054930813,2.45489970095247,22.76611328125,8.710012036975417e-07
4892,46.240299,-122.2911,24175.924372020436,7.388515554586775,24170.781239779648,24178.169755334235,2.1742934145195347,23.956298828125,4.626102851175248e-07
4893,46.241501,-122.293198,24023.566577303776,9.53921943970272,24018.23660210935,24027.775821549054,2.101926893664733,22.552490234375,1.124718204730808e-06
4894,46.242699,-122.297302,23855.518719835094,34.596576259471476,23850.24592961991,23884.84250587938,2.2417078863755604,21.820068359375,4.769559824404057e-07
4895,46.242599,-122.300697,23840.063105152072,12.89944293323424,23835.033718035378,23847.933160968612,1.6489447283924514,8.85009765625,2.7862929820455173e-07
4896,46.242699,-122.304298,23803.97269719963,10.609036474943423,23798.981231073532,23809.590267548476,8.013300140550502,13.24462890625,4.1389623119303426e-07
4897,46.243999,-122.308899,23632.510542564356,7.4218807529359765,23627.94981529111,23635.371696044047,6.708714910042355,7.720947265625,1.4123502938663354e-06
4898,46.242802,-122.313103,23744.864078366285,8.857718082781503,23740.196570253604,23749.054288336385,5.546253547686609,39.886474609375,7.874050824867643e-07
4899,46.2449,-122.3153,23503.041321799046,6.462805451785243,23498.43727297637,23504.900078428156,5.202670050820309,7.14111328125,1.4194872716890787e-06
4900,46.246399,-122.3181,23326.859541281214,22.337210463745578,23322.313166564636,23344.65037702838,3.8939754394574626,7.8125,1.128600740137748e-06
4901,46.2477,-122.321198,23173.825966874272,17.014283482963947,23169.830116524387,23186.84440000735,3.023572191528263,37.59765625,1.015169210610671e-06
4902,46.248402,-122.323799,23090.536599412084,9.415360958297242,23087.116508899784,23096.53186985808,3.37493780147182,38.238525390625,1.8507244077763712e-06
4903,46.247299,-122.328697,23207.87995341462,5.8894903093532776,23204.49900242582,23210.388492735172,4.981147606790381,22.64404296875,5.428951674949559e-08
4904,46.2458,-122.330299,23374.120602846706,8.395286372902774,23370.952503833272,23379.347790206175,4.589696584885673,45.654296875,5.761967084685562e-07
4905,46.247299,-122.320099,23221.122398256473,23.4776659693307,23216.97551749676,23240.453183466092,3.583315990255054,19.256591796875,9.62386315980949e-07
4906,46.245899,-122.317497,23384.322182647516,16.887456903685234,23379.683171994173,23396.570628897858,5.64888329770038,31.005859375,9.222197937829886e-07
4907,46.243698,-122.314697,23638.821156808943,6.715859164753056,23634.15201827977,23640.86787744452,3.957098019405296,15.07568359375,4.297902172401896e-07
4908,46.242802,-122.3116,23751.644396721676,8.34819004777819,23747.05388134973,23755.402071397508,2.849478880736223,36.712646484375,1.8210474896453072e-08
4909,46.244202,-122.307701,23616.654260282045,7.311832496074203,23611.963193000072,23619.275025496147,5.6548009318466805,9.307861328125,1.3857996796762153e-06
4910,46.2425,-122.302803,23836.006152260245,13.283306895689748,23831.083165965014,23844.366472860704,4.326788047938701,38.63525390625,4.985992972631658e-06
4911,46.242401,-122.2994,23871.75418298171,23.579356033194927,23866.415068685674,23889.99442471887,1.51230751404143,7.537841796875,6.021954011977736e-07
4912,46.242699,-122.2957,23869.0160976603,32.101534471003106,23863.618709802355,23895.720244273358,1.6772073017718832,27.7099609375,6.543082022331996e-07
4913,46.2407,-122.292099,24122.17358857943,8.291034598565602,24116.894681814585,24125.18571641315,1.9736048829191464,27.2216796875,8.179639525190818e-07
4914,46.238201,-122.287399,24444.29410709505,10.598583081758989,24439.453799699008,24450.052382780766,2.4560382957965037,47.119140625,5.973259802319925e-07
4915,46.270199,-122.187401,23410.957673471356,20.318828032402962,23406.83733449898,23427.156162531384,2.143120034888481,17.51708984375,3.7260914838786727e-07
4916,46.272701,-122.1903,23060.590327111986,15.000595604156842,23056.251788561112,23071.25238416527,2.1349056237377244,21.392822265625,3.768146391010986e-07
4917,46.268501,-122.189102,23516.959330226673,16.158551589400304,23512.240235179514,23528.398786768914,2.93995473216014,19.073486328125,7.708483650386017e-07
4918,46.2728,-122.195099,22880.422587268014,15.906492003465246,22876.258520851738,22892.165012855203,2.4812276614484623,28.50341796875,4.961798665606608e-07
4919,46.272598,-122.198402,22785.95981635189,14.293520727678697,22781.644427900876,22795.937948628554,1.825349440176455,12.420654296875,8.781950642459772e-07
4920,46.2724,-122.201698,22693.807128630942,13.464235224826552,22689.08597999463,22702.550215219457,1.6008022029484994,10.55908203125,1.0423302703682828e-06
4921,46.272701,-122.204697,22563.77532674597,12.52734369648897,22559.175920429036,22571.703264125525,2.2715423756233952,10.55908203125,5.774994678365213e-07
4922,46.273102,-122.207901,22418.689497796284,11.56220051206401,22414.457118812767,22426.01931932483,2.4942112627424957,45.654296875,2.1953622174372401e-07
4923,46.2747,-122.209999,22189.69243237129,12.084542566302844,22185.72755287096,22197.812095437264,1.8079177932607804,22.430419921875,9.87545559745001e-07
4924,46.276299,-122.211098,21992.82056611302,11.057886738162779,21989.2333157839,22000.29120252206,2.6417667530805087,14.58740234375,1.7265982002356653e-06
4925,46.276901,-122.213501,21855.236782437012,11.362336921258247,21852.03110494342,21863.39344186468,2.178255647586428,10.55908203125,8.592781732019582e-07
4926,46.277302,-122.219597,21625.347905548384,10.473486530561786,21622.01176966119,21632.48525619175,3.2274330064462413,34.66796875,8.393929086583288e-07
4927,46.277199,-122.2229,21536.947777631198,12.248750979651959,21532.64622408427,21544.894975063922,3.128730195586826,28.594970703125,9.058128035037377e-07
4928,46.286598,-122.272697,19355.843443577058,18.47277542124357,19348.849135724355,19367.3219111456,4.139489279262737,19.53125,1.7835647177943842e-07
4929,46.285999,-122.276199,19360.800088368025,19.56449836658794,19353.93602748486,19373.500525851447,2.132421754869706,7.62939453125,9.804111213640045e-07
4930,46.2841,-122.2771,19552.325728026342,19.121208484746603,19545.448229369427,19564.569437854174,3.632474701168271,6.439208984375,4.7292934743130537e-07
4931,46.282001,-122.275398,19808.10871698687,19.348417067078117,19801.160462508844,19820.508879575922,2.2583475028439755,6.40869140625,3.229659813194257e-07
4932,46.280602,-122.274399,19976.51128245206,19.360658491521463,19969.508839026657,19988.86949751818,2.699321631342888,5.43212890625,9.380353203918953e-07
4933,46.2813,-122.272202,19938.06335148889,19.19234842215519,19930.985258415883,19950.17760683804,2.1034803289343804,7.32421875,7.068930540351636e-07
4934,46.280102,-122.271896,20073.12663891057,18.30583493987797,20065.95348089726,20084.25931583714,2.018002175781182,6.40869140625,4.124061635743302e-07
4935,46.279598,-122.270599,20150.298648869262,18.333043414801068,20143.094263285566,20161.427306700367,2.537044230656165,5.889892578125,4.727559026465229e-07
4936,46.278801,-122.268303,20277.490969068418,19.28571936966182,20270.226680459335,20289.512399828996,1.8013848030832205,5.401611328125,3.7500236103603754e-07
4937,46.278999,-122.2659,20300.537922505882,18.39868047429627,20293.218513636777,20311.617194111073,1.8818869708768844,6.16455078125,2.455209088975458e-07
4938,46.280499,-122.267799,20103.36151074889,19.543070235948107,20096.13896921445,20115.6820394504,3.3683111799812,7.110595703125,1.5378561681537401e-07
4939,46.2826,-122.267899,19874.823832272523,20.194583730990416,19867.68899659362,19887.88358032461,3.580032152563178,7.476806640625,2.2483701187578538e-07
4940,46.284302,-122.2696,19659.72577421425,20.4619671753062,19652.659646881362,19673.12161405667,3.0925937020991725,6.134033203125,2.684967438263729e-07
4941,46.285301,-122.271301,19520.96130639179,19.13543282515093,19513.921930800778,19533.05736362593,4.488678455637003,9.033203125,3.8317352612991817e-07
4942,46.278099,-122.262299,20466.78752834487,18.595042580520385,20459.411079697544,20478.006122278064,1.7028576702795655,6.744384765625,2.533161807185301e-07
4943,46.276299,-122.2603,20699.84956199346,19.222323792688258,20692.404053997583,20711.62637779027,2.64447115995262,19.4091796875,7.552636282713807e-07
4944,46.274899,-122.2575,20906.95082755476,19.06721147418284,20899.37956366386,20918.446775138043,2.096220919586237,9.063720703125,4.724584116670774e-07
4945,46.273998,-122.255402,21047.171529062212,17.828128725617717,21039.519038389713,21057.34716711533,2.3864293328054456,7.568359375,8.473665648936377e-07
4946,46.2756,-122.252998,20927.88214913196,21.822871855518315,20920.320445250618,20942.143317106136,2.1162703793940585,5.706787109375,8.963073504406964e-09
4947,46.276402,-122.254501,20809.6573606179,17.32309934479781,20802.198252687795,20819.521352032592,1.8752608395375006,6.439208984375,5.7278596939826885e-08
4948,46.2771,-122.2528,20772.455865865715,15.489688982062944,20765.169707949786,20780.65939693185,3.42713643756362,16.632080078125,2.7640613081524456e-07
4949,46.276798,-122.249901,20869.763210133962,15.555194884182129,20862.674966282186,20878.230161166368,2.0603170992521798,17.88330078125,3.6011975765039053e-07
4950,46.276199,-122.247803,20981.721521826054,17.498215125426213,20974.7207230133,20992.218938138725,2.147622177722445,18.85986328125,3.406002255912509e-07
4951,46.277699,-122.247002,20841.76541739896,16.144761937539442,20835.268386971875,20851.413148909414,2.383152148177186,20.965576171875,3.67438873784751e-07
4952,46.2775,-122.244698,20918.051970276556,15.462317656132655,20911.928533293496,20927.39085094963,1.986403803062927,21.209716796875,7.122823297319983e-07
4953,46.276501,-122.241798,21094.57056318458,18.742725283140317,21088.406797063886,21107.149522347027,1.8226622048449737,40.283203125,2.7646760280604923e-07
4954,46.277,-122.238998,21112.902340241846,16.012413163742167,21107.372115691327,21123.38452885507,2.191760505535688,29.9072265625,4.23449183794977e-07
4955,46.2729,-122.232903,21700.93142941885,21.014570235463907,21695.94543264196,21716.960002877426,1.4354528684896914,24.59716796875,1.1167681297006523e-06
4956,46.274799,-122.231102,21551.712368130087,15.024108046007314,21546.974036403863,21561.99814444987,2.097912550546466,45.2880859375,6.150591771411938e-07
4957,46.276501,-122.2304,21394.261761541635,13.843909406437888,21389.702697307766,21403.546606714204,3.1712946900185015,18.06640625,1.6511949112396038e-06
4958,46.274101,-122.237602,21452.58781359374,15.090849277916277,21447.22466406497,21462.315513342885,2.1843070830970013,34.5458984375,2.478538911990084e-07
4959,46.286701,-122.256401,19670.534348999037,28.352131485062273,19663.405377439623,19691.757508924686,1.6868703933419102,25.45166015625,4.338890698805801e-07
4960,46.287899,-122.250298,19685.087553199526,30.317069374628772,19678.01222047258,19708.32928984721,2.413842054736717,39.337158203125,1.0651940829796299e-07
4961,46.290501,-122.246101,19515.551555437025,32.57680169615196,19508.8705187161,19541.44732041225,2.2163621143416385,23.284912109375,1.4712192651020887e-06
4962,46.292,-122.240402,19509.797296743953,23.763655172155268,19503.92937036395,19527.693025536104,2.628444384917633,23.74267578125,9.410251710880141e-07
4963,46.2938,-122.236,19446.821267662275,18.773835750005674,19441.478685362104,19460.25252111211,2.483199909203065,21.97265625,9.915926135829458e-07
4964,46.2962,-122.231697,19327.267306896996,18.102502964746236,19322.188572374223,19340.29107533897,1.8841550305555472,26.55029296875,4.26720505455806e-07
4965,46.297298,-122.226898,19364.00182665176,16.572584176257806,19359.50556545993,19376.07814963619,2.0077705816935616,29.1748046875,7.944389956274558e-07
4966,46.298401,-122.222801,19384.81904362218,15.568768316108617,19380.703495037247,19396.272263353356,2.0365427507007126,21.66748046875,2.0088962329664815e-07
4967,46.3008,-122.2211,19200.934310956516,18.205518279370153,19197.098314768784,19215.303833048154,2.0698260364187546,30.09033203125,6.270690927730166e-07
4968,46.253899,-122.172401,25554.183035486036,27.38276911792491,25546.24701731025,25573.629786428173,1.9994019568047414,6.77490234375,7.714502663843807e-07
4969,46.250301,-122.171097,25954.075260330967,26.407256461428915,25946.05642574414,25972.46368220557,2.214587659291794,42.90771484375,9.86800926312745e-07
4970,46.278301,-122.221397,21468.80901434011,10.923619374880218,21465.07509695376,21475.99871632864,2.753282010698551,33.935546875,6.929566402058352e-07
4971,46.278,-122.2258,21369.675969816937,11.66791196529448,21365.225179215275,21376.89309118057,2.46002330624576,27.069091796875,1.7588118690501752e-06
4972,46.278301,-122.2295,21232.889701849585,12.584198774409742,21228.32964167625,21240.91384045066,2.9535064217460576,11.41357421875,4.964461152842783e-07
4973,46.280499,-122.222397,21213.793700804614,14.327511206742201,21208.49628715421,21222.82379836095,2.705492901165894,26.4892578125,1.5618059256403823e-06
4974,46.282501,-122.2155,21224.76184428456,16.42383737104683,21219.03030277934,21235.45414015039,3.747611115755215,28.411865234375,2.733869012862452e-07
4975,46.281799,-122.208199,21535.11045219312,20.416702766957314,21529.00274136029,21549.41944412725,5.076049266433239,5.37109375,7.639124587978409e-08
4976,46.2794,-122.2034,21937.43158352183,24.538832608748635,21930.850963418397,21955.389796027146,5.45325730596694,46.630859375,5.893214800966116e-07
4977,46.283298,-122.196999,21778.063913370886,41.94238399907772,21771.080189635275,21813.022573634353,9.277630245032173,21.759033203125,2.110294177066165e-07
4978,46.287498,-122.208298,20963.43135507215,55.05327079673225,20956.15806910461,21011.211339901343,2.224250453661946,40.496826171875,2.8817982363654385e-07
4979,46.290401,-122.218399,20333.927584547637,72.1696116132116,20326.672303104653,20398.841914717865,3.1025716441776923,19.6533203125,8.0074863203538e-08
4980,46.289101,-122.230797,20081.781938434102,77.52363993973995,20074.50633577641,20152.02997571615,2.2198193814957463,8.1787109375,1.8087647305220593e-06
4981,46.287498,-122.2407,19970.571738581737,78.78004852945742,19963.346389210143,20042.1264377396,2.7782092036299955,8.270263671875,1.4034778914146797e-06
4982,46.2845,-122.255898,19915.977211215508,28.819659289030824,19908.80978298809,19937.62944227712,3.79760922036327,5.79833984375,3.665181803203257e-07
4983,46.289902,-122.272598,19000.322896688624,20.155361890745553,18993.44152402507,19013.596885915817,5.20936610639027,16.937255859375,5.390341222000192e-07
4984,46.292801,-122.2743,18656.417105032233,18.79335959925811,18649.628086791323,18668.42144639058,2.425476064998865,8.575439453125,8.126727654154675e-08
4985,46.296398,-122.274101,18271.27248246755,19.99589843317881,18264.61118568234,18284.60708411552,7.847651842670775,9.246826171875,1.1781294179918737e-07
4986,46.300301,-122.275703,17820.54485296834,20.233756931269454,17814.069765141227,17834.303522072496,4.881806787172697,16.387939453125,1.085913204540905e-07
4987,46.3022,-122.278297,17568.85587178341,16.854363776412356,17562.48634167464,17579.340705451054,7.4068058808787205,9.70458984375,1.1604541136803179e-07
4988,46.3036,-122.275803,17462.55153749481,15.957488678250229,17456.370197355314,17472.327686033565,5.367155245171434,35.46142578125,5.1353566313898994e-08
4989,46.290901,-122.2649,19040.581847870202,35.01260993244432,19033.762991699812,19068.775601632256,2.9035008659632644,6.04248046875,1.6034273846451459e-07
4990,46.291698,-122.265999,18932.840425384493,35.91644160170472,18926.035296999595,18961.9517386013,5.810505703758935,6.744384765625,1.8135522821287638e-07
4991,46.306301,-122.2761,17165.689748448414,14.494655564896675,17159.76387249901,17174.258528063907,3.71179898081176,18.157958984375,2.4696631686899347e-07
4992,46.309799,-122.278397,16745.681933204323,17.67728289009392,16739.876599778563,16757.553882668657,8.273739381708882,17.303466796875,3.8311637336494856e-08
4993,46.312,-122.282501,16434.504590568533,15.46041027479805,16428.855627635137,16444.316037909935,6.991937218903262,18.463134765625,1.5087455652501972e-08
4994,46.288799,-122.234001,20020.154711380033,81.43648234080683,20012.897976688557,20094.334459029364,4.037654896902287,16.9677734375,1.0792580105895018e-06
4995,46.2901,-122.223,20216.94284972275,76.80314177388209,20209.666844601594,20286.469986375476,2.136048847814638,13.73291015625,1.4340893087676282e-07
4996,46.289001,-122.213097,20650.08699170939,60.690143707459356,20642.79648354286,20703.48662725032,2.0288482510262553,22.430419921875,3.736622287195219e-07
4997,46.286301,-122.203598,21246.163046935497,56.11066120006217,21238.970847402255,21295.081508602318,1.7592436962619455,22.918701171875,5.243859239175007e-07
4998,46.2812,-122.196198,22012.947681491685,32.791441568089795,22006.057512587275,22038.848954155364,1.7675806874325664,10.55908203125,2.0741346617827534e-07
4999,46.280701,-122.204697,21763.459544302958,24.693934241004172,21756.95200511368,21781.645939354683,2.104985090938113,40.771484375,1.2665764303566027e-07
5000,46.2826,-122.2127,21305.468142929436,16.78708977862334,21299.67653266366,21316.463622442283,2.0199030277956935,15.228271484375,7.637591749570766e-08
5001,46.281898,-122.218697,21184.707761997677,16.037491492606932,21179.159395382547,21195.196886875154,2.211443456512589,5.79833984375,3.162540755879789e-08
5002,46.279099,-122.226097,21247.89062800429,12.250085937241238,21243.142031151234,21255.392117088475,3.672154101216074,6.683349609375,1.703722900810876e-07
5003,46.309101,-122.286797,16679.07143682021,10.137076736507879,16673.39392224166,16683.530998978167,7.666074763340039,38.177490234375,8.408881374070942e-08
5004,46.308399,-122.287102,16750.834002702195,9.943192112616089,16745.154421653886,16755.097613766502,7.046186242667611,8.636474609375,2.5851822313070787e-08
5005,46.3069,-122.290901,16859.005881001878,13.36325475763806,16853.362185874215,16866.725440631853,1.547040620667006,5.828857421875,9.008200775731105e-09
5006,46.305698,-122.295303,16933.110632214215,12.793929655155807,16927.57331286847,16940.367242523625,5.242641747706749,30.609130859375,3.9621911804731265e-08
5007,46.302799,-122.294998,17255.004207807608,8.998681036424387,17249.53833168945,17258.537012725876,8.338792090119044,13.824462890625,1.2747668780278384e-07
5008,46.300301,-122.2939,17542.58792956756,7.969341025229369,17537.159420835556,17545.128761860786,8.24583920883567,9.09423828125,2.9442384717428615e-08
5010,46.1805,-122.053703,37317.57603083198,55.999541535602475,37305.81927281656,37361.81881435216,2.2920541715576492,9.27734375,7.365592960856641e-07
5011,46.177898,-122.050598,37691.872493561445,55.69180187801976,37680.05712859166,37735.74893046968,2.132895623864108,23.74267578125,1.0128332249307263e-06
5012,46.175201,-122.048401,38034.885786024686,52.79043997849658,38022.73920039773,38075.529640376226,2.801155601718894,12.87841796875,3.772668999109042e-07
5013,46.173599,-122.045197,38322.3118750471,52.13649192361481,38309.957644637354,38362.09413656097,6.814931224382481,46.38671875,1.9100482744267495e-06
5014,46.171501,-122.042397,38637.290292973965,50.33610666129243,38624.64444906293,38674.98055572422,2.67363400217703,8.056640625,1.2146473794368265e-06
5015,46.169899,-122.040802,38853.80709717401,50.90365070026746,38841.21741846111,38892.121069161374,5.265888786736043,6.622314453125,1.6310391436835485e-06
5016,46.1689,-122.038597,39042.4296226213,52.04483748773055,39029.78544230538,39081.83027979311,2.096475888004366,7.32421875,1.0146077494057318e-06
5017,46.166901,-122.036797,39304.16867489717,51.40307834686246,39291.462582702836,39342.8656610497,2.619452526734783,8.60595703125,1.8676196366024041e-06
5018,46.165298,-122.0354,39512.00642289504,50.62950287095737,39499.23584214548,39549.865345016435,2.304005188179178,6.65283203125,1.9862079495206047e-06
5019,46.163101,-122.034599,39747.62636813897,52.37872900383809,39734.95766175722,39787.336390761055,4.431171246899983,12.3291015625,1.123138072993571e-06
5020,46.292999,-122.266098,18791.285723963243,42.07354864616718,18784.523488873707,18826.597037519874,5.321793459394463,16.693115234375,8.101653865976251e-08
5021,46.294399,-122.264702,18669.99664366487,54.328473200333974,18663.3053831519,18717.633856352233,4.4228817580275805,14.739990234375,9.752358758164071e-08
5022,46.296398,-122.262199,18509.866116155747,56.757824511249055,18503.217630772877,18559.975455284126,3.3253943817304354,14.678955078125,8.644285147799053e-07
5023,46.298,-122.259804,18392.744135806857,62.710545730722515,18386.14865845656,18448.859204187283,7.150791534997637,45.654296875,3.491582970782523e-06
5024,46.297901,-122.258202,18440.026996613462,63.47624538949458,18433.422908059292,18496.899153448787,4.753441983634844,27.28271484375,1.0787029287685924e-07
