station,lat,lon,dist_m,path_length_diff_m,direct_path_length,diffracted_path_length,sta_lta_amp,peak_freq,pre_shot_rms
4767,46.279301,-122.080399,76361.66118124854,34.33570891016279,76337.84192256496,76372.17763147512,2.578471174551655,13.36669921875,7.129761013738555e-08
4768,46.279598,-122.086899,75873.56570793065,45.105526386294514,75849.58443082139,75894.68995720768,2.612791906903965,12.63427734375,3.932561887449057e-07
4769,46.277802,-122.082497,76257.00411867845,43.48646065242065,76232.48856335014,76275.97502400256,2.882170769693796,11.688232421875,8.243747965084968e-08
4770,46.2757,-122.083298,76268.45472085466,41.11751681979513,76243.81915527297,76284.93667209276,2.791031264142748,7.232666015625,1.1517037051222272e-07
4772,46.271801,-122.081802,76510.40225003181,33.82087823179609,76485.87918292535,76519.70006115714,4.038383553177022,16.815185546875,1.0655276098582478e-07
4773,46.269699,-122.080597,76670.82486902867,35.64320827940537,76646.27076737855,76681.91397565795,2.712465099817499,14.373779296875,3.436947025617387e-07
4774,46.267502,-122.078796,76878.6878467216,30.939373715038528,76854.15119727675,76885.09057099179,2.864815622572878,19.317626953125,4.741815761045435e-07
4775,46.265099,-122.077904,77027.70879904674,19.295064243327943,77003.2543407893,77022.54940503262,2.57584769749739,11.5966796875,8.148735989037934e-07
4776,46.262901,-122.077904,77104.98712348392,13.01879676846147,77080.66231530719,77093.68111207565,3.945946705053191,24.35302734375,2.628109086369535e-07
4777,46.260601,-122.079002,77106.41816857194,12.572533002952696,77082.1959027331,77094.76843573606,2.5357753740276907,14.892578125,2.438018830813588e-07
4778,46.258801,-122.0784,77214.8039191736,14.528109485196183,77190.48783545048,77205.01594493567,2.614929896600851,17.547607421875,9.283714173028467e-08
4779,46.256599,-122.0793,77228.65162202918,13.526079536153702,77204.29341409336,77217.81949362952,3.0990027310473844,14.892578125,3.9638799325894897e-07
4780,46.2547,-122.079803,77261.15095678381,12.995178379045683,77236.89177361343,77249.88695199248,2.6490371570612714,10.467529296875,5.971512431484563e-07
4781,46.252602,-122.0783,77447.50617720546,14.736098551758914,77423.12250734004,77437.8586058918,3.6361625377277065,22.674560546875,4.05972222826659e-07
4782,46.250198,-122.077599,77587.3420888966,18.258713375791558,77562.77901078889,77581.03772416468,7.021579467516299,12.481689453125,1.4782759754884293e-07
4783,46.247799,-122.079903,77509.53932525245,14.094631259387825,77484.98040722527,77499.07503848466,2.4951005116617737,14.22119140625,5.209991171330976e-07
4784,46.248001,-122.075401,77828.8598210351,12.429092054037028,77804.49816896975,77816.92726102378,2.91512145829601,28.533935546875,3.830565180483563e-07
4786,46.246101,-122.069,78364.76529974921,11.598005574938725,78340.2839655471,78351.88197112204,2.1199640256331853,22.5830078125,1.584678909353008e-07
4787,46.243801,-122.066597,78625.52285562662,13.743486549967201,78600.78740152065,78614.53088807061,2.186700985331515,24.017333984375,4.705189560265565e-07
4788,46.242699,-122.062599,78957.12655037097,14.54897437809268,78931.99554444656,78946.54451882465,2.625006250249142,6.011962890625,9.210747705442479e-09
4789,46.239899,-122.062897,79041.54900451619,13.878416672421736,79016.27534855946,79030.15376523188,2.4215618349992507,23.895263671875,3.4784525175022244e-07
4790,46.238602,-122.063202,79068.94958446847,11.977955966460286,79043.56290988559,79055.54086585205,2.0403506182625337,41.1376953125,1.083838124167186e-08
4791,46.237598,-122.0634,79093.09585764844,10.736376421409659,79067.74665500766,79078.48303142907,2.511981705884618,22.247314453125,1.4737709806497764e-07
4792,46.237099,-122.062202,79198.97473770031,10.737695829942822,79173.59425150606,79184.331947336,2.5563850808915345,17.39501953125,2.3173927475914563e-07
4793,46.236698,-122.060501,79337.4961634926,10.508389009963139,79312.06695418723,79322.5753431972,2.9438971398677927,19.04296875,6.496367438685994e-08
4794,46.2369,-122.058701,79460.0413399732,10.705297895663534,79434.48490851044,79445.1902064061,2.44070979903987,5.18798828125,8.828720448047409e-09
4795,46.237,-122.0578,79521.44632552238,10.92275559733389,79495.87921873415,79506.80197433148,2.7628059988276155,13.73291015625,3.59705899161492e-07
4796,46.236401,-122.062401,79211.43351044467,8.78849377563165,79186.3926213682,79195.18111514383,2.23048049202067,5.889892578125,7.623619658689626e-09
4797,46.236698,-122.063599,79113.3142592243,10.310021893688827,79087.98754873336,79098.29757062705,3.7064111700770397,16.204833984375,2.261603755975251e-07
4798,46.235901,-122.064598,79071.8209016943,10.186690483387792,79046.4421208059,79056.6288112893,2.278862027562374,20.01953125,4.770323617268331e-08
4799,46.2351,-122.063698,79167.90496590032,9.134756171231857,79142.6386317894,79151.77338796064,3.5429082795212774,14.678955078125,7.847372400709388e-08
4800,46.235901,-122.061096,79325.11876422323,8.113082156327437,79300.16608179366,79308.27916394999,2.3901293412005096,14.0380859375,4.57600286724371e-08
4801,46.235401,-122.059898,79431.06865100008,7.982127468887484,79406.09956442386,79414.08169189274,2.5813745315647467,27.679443359375,2.5007819953079426e-07
4802,46.235001,-122.058701,79533.09189679626,7.089837876919773,79508.2892130263,79515.37905090323,2.800303760541927,16.4794921875,2.4027841481809295e-07
4803,46.2351,-122.057198,79638.0058694196,6.909781256559654,79613.25188383716,79620.16166509372,2.2951116912171927,16.357421875,3.122810517781869e-07
4804,46.234501,-122.062103,79306.4318835695,8.571583827681025,79281.20373410865,79289.77531793634,2.9386895372528232,9.857177734375,6.756589399425206e-08
4805,46.2337,-122.061302,79395.42370973693,8.55465733310848,79370.14396983826,79378.69862717137,3.980023447628367,11.260986328125,5.552850035791443e-08
4807,46.231201,-122.061798,79457.16844780195,6.527470559536596,79431.95475951709,79438.48223007662,2.3999542288422147,5.035400390625,8.693604708346796e-09
4808,46.229401,-122.063202,79426.7447644028,6.842983652735711,79401.72366558893,79408.56664924166,3.416141071120718,23.4375,3.043740467449611e-08
4809,46.227299,-122.064796,79395.29889011767,7.841507286575506,79370.25536243114,79378.09686971772,2.165498679982339,13.7939453125,1.702810362362953e-07
4810,46.225201,-122.064102,79529.1437648996,7.534212736325571,79504.02890428675,79511.56311702308,2.237060270953583,24.932861328125,3.609163001106576e-07
4811,46.2229,-122.062401,79744.06772311662,8.20958126494952,79718.71992918137,79726.92951044632,2.1212225498111277,14.068603515625,3.246102522082628e-07
4812,46.219898,-122.061401,79937.6340631991,13.867941083241021,79911.81236852022,79925.68030960346,2.562040666253826,21.66748046875,3.540958858635253e-07
4813,46.217602,-122.059097,80196.74938266631,13.949437427872908,80170.83173566376,80184.78117309163,2.354621552350306,29.022216796875,2.5029667570169704e-07
4814,46.214901,-122.057899,80393.687218589,10.778797010454582,80367.73123681829,80378.51003382874,2.678199124703276,10.3759765625,8.963298694131328e-08
4815,46.213001,-122.056503,80572.28084889233,10.539395595420501,80546.37903482858,80556.918430424,5.192732574098868,10.467529296875,7.022244055491303e-08
4816,46.2141,-122.053703,80727.38479007874,13.794391277915565,80701.06362668738,80714.85801796529,3.989366591506932,12.87841796875,7.889576872493472e-08
4817,46.2118,-122.051399,80987.5076387195,16.40904694701021,80960.88182073762,80977.29086768463,2.8779104971180076,20.965576171875,6.223911917505585e-08
4820,46.129398,-122.168503,76924.50325033753,16.71561327649397,76897.19739057345,76913.91300384994,2.6312753641730575,8.392333984375,6.393143529508339e-07
4821,46.129799,-122.164101,77194.60164267095,22.12668645392114,77167.07149315889,77189.19817961281,2.3367277652243548,9.185791015625,1.1366427388800627e-06
4832,46.1311,-122.176498,76296.75301248372,20.16434026272327,76269.46454075634,76289.62888101906,2.3895331579544736,32.16552734375,2.3215606674325104e-06
4833,46.1259,-122.185799,75980.07228750453,25.40674999584735,75952.62683073316,75978.03358072901,2.6275784325044977,13.7939453125,1.1270620652572715e-06
4834,46.123901,-122.188904,75891.86973450915,29.507070208710502,75864.34483636238,75893.85190657109,2.727963915229492,20.20263671875,1.8844828053575757e-06
4835,46.1217,-122.190201,75935.46935814312,34.91530500109366,75907.88552683093,75942.80083183202,3.378094576885249,14.984130859375,4.3168887049740385e-07
4836,46.119701,-122.192802,75882.62746612557,46.01574915079982,75854.93880589805,75900.95455504885,2.1885038057935864,9.765625,3.335087644547605e-07
4837,46.1185,-122.196297,75725.1089267725,47.61689614765055,75697.42546422241,75745.04236037006,2.2445160106048982,12.298583984375,3.243501432496455e-07
4838,46.118401,-122.199402,75528.20172906174,50.04977965410217,75500.54686079155,75550.59664044566,3.3214305617335063,6.805419921875,1.868490464484561e-07
4839,46.120098,-122.203499,75159.74212862006,54.44109159272921,75132.18995681568,75186.63104840841,2.3758908329306028,21.087646484375,1.7845499454762924e-06
4840,46.121899,-122.206001,74889.23140156374,58.664446509530535,74861.77458958102,74920.43903609055,2.5746462687782214,33.294677734375,1.6188264043782314e-07
4847,46.1297,-122.166,77073.82711922275,23.30715783391497,77046.39022218157,77069.69738001548,2.274260738968292,14.70947265625,1.0424758600296102e-06
4848,46.196301,-122.2407,68427.90560599095,0.21945866485475563,68410.49576043304,68410.7152190979,2.83546651512095,7.171630859375,8.847100225076976e-08
4849,46.196499,-122.243896,68199.24651189406,0.546356687147636,68181.31123158033,68181.85758826748,2.648875469198204,8.819580078125,9.304234223762172e-08
4850,46.196899,-122.247398,67939.35078514257,0.8129304418544052,67921.11298158721,67921.92591202907,2.4365892914654004,16.815185546875,1.3810276853225426e-07
4851,46.197498,-122.250702,67682.73611430437,1.0220722834637854,67664.29886035022,67665.32093263368,2.6226016932547243,5.615234375,8.287016743995911e-08
4853,46.198799,-122.257698,67137.84760568016,1.994402458294644,67118.49248976154,67120.48689221984,2.0537699447646993,6.866455078125,1.938125814384923e-07
4854,46.171299,-122.253899,68877.61567556617,12.675163428342785,68855.8225828868,68868.49774631514,2.545044960597081,11.322021484375,9.80785576933235e-08
4855,46.1744,-122.251297,68879.80459230022,24.274500646075467,68858.58797853971,68882.86247918579,3.1813146055619343,6.28662109375,9.13486362892735e-08
4856,46.1768,-122.252403,68673.51067700583,27.448435960221104,68652.53882921344,68679.98726517367,2.8483428004240006,7.2021484375,1.190098341205472e-07
4857,46.180199,-122.253098,68440.89264347822,12.429037078676629,68420.45516279315,68432.88419987183,2.198645992880769,29.022216796875,4.222663307197829e-07
4858,46.183498,-122.250999,68403.59019721125,29.40268487946014,68384.09315336631,68413.49583824577,1.9577789223666253,13.885498046875,2.4978689337373684e-07
4859,46.187199,-122.251503,68170.87760121624,10.44156655529514,68151.76779400048,68162.20936055577,2.9103625433031013,10.80322265625,1.4028493489408974e-07
4860,46.191101,-122.251801,67943.23419136285,12.96847946140042,67924.30434327153,67937.27282273294,2.5264545476904328,15.07568359375,1.3610065624062645e-07
4861,46.193001,-122.256104,67550.59083288819,15.827012943453155,67531.9449261299,67547.77193907335,2.1546486431185534,20.32470703125,1.9909688661653735e-07
4862,46.2164,-122.25,66775.5233239925,7.9708286203676835,66756.96996642806,66764.94079504843,2.149113838079352,25.81787109375,7.465515102745216e-07
4863,46.2183,-122.252998,66474.72174933812,8.45484421949368,66456.58294946408,66465.03779368357,2.439931227526833,37.7197265625,1.8764240550909917e-06
4864,46.219799,-122.255798,66207.37334932484,10.12540778600669,66189.6678261063,66199.79323389231,2.0229072366754433,15.93017578125,3.7623109330027034e-07
4865,46.2225,-122.256699,66013.24498227845,10.125221525100642,65995.36155325771,66005.48677478281,2.1512431794971563,31.92138671875,1.7009315490754447e-07
4866,46.2257,-122.258301,65747.21583844358,4.665133229413186,65728.94903453997,65733.61416776938,2.398172608338552,12.725830078125,4.008627203427091e-07
4869,46.2328,-122.259697,65311.65110911899,10.860405148087011,65293.38722776214,65304.24763291023,2.6090800548980275,37.2314453125,3.90435014566318e-08
4870,46.2355,-122.258301,65282.69267553689,7.486226146611443,65264.40989946953,65271.89612561614,2.6663019187075783,5.645751953125,8.125973752418994e-09
4871,46.238602,-122.256798,65244.23864543404,4.588983257453947,65225.713454033285,65230.30243729074,2.353248253773949,5.401611328125,8.019834453981319e-09
4872,46.240898,-122.257202,65110.444852035835,4.801351527705265,65091.785703338006,65096.58705486571,3.9214241469557654,16.082763671875,8.21040936588526e-08
4873,46.221298,-122.259903,65849.64427165613,1.5588772974879248,65833.03975151721,65834.5986288147,1.9723260348343707,46.295166015625,3.915345911839621e-07
4874,46.220901,-122.263702,65606.05259869846,4.496711507134023,65589.4375339648,65593.93424547193,1.8798437737880638,30.21240234375,1.6825567478827867e-06
4875,46.222,-122.267998,65254.75836447161,5.588343040537438,65238.63550114507,65244.22384418561,3.6746768500826663,34.85107421875,7.073768320558969e-07
4876,46.2239,-122.2715,64919.036763587435,1.5044735857154592,64903.21107583912,64904.715549424836,4.749918557236213,22.125244140625,2.663609294204196e-07
4881,46.223999,-122.276398,64575.334961945424,1.9660945526411524,64558.360639419254,64560.326733971895,4.996260706195672,22.918701171875,9.684696879396132e-07
4882,46.221699,-122.276497,64682.36678718843,1.3088823303914978,64665.2648523617,64666.573734692094,5.028728924579894,43.9453125,8.841777945688549e-08
4883,46.219799,-122.279701,64556.330348337135,1.6529642127134139,64538.564872768955,64540.21783698167,2.4853793586713366,26.947021484375,4.898566294714483e-08
4884,46.229599,-122.278099,64183.441559215906,3.407594155680272,64166.92709359166,64170.33468774734,2.721517818084116,25.543212890625,1.5645183945727635e-06
4885,46.231998,-122.280403,63907.29423146058,4.545600422898133,63890.595679019294,63895.14127944219,1.9561151184251868,24.322509765625,3.064120806227004e-06
4886,46.232601,-122.2826,63725.53200516988,7.08548046326905,63708.62841434412,63715.71389480739,3.090497031626081,19.22607421875,2.3180743572878675e-06
4887,46.233601,-122.284302,63558.996162024894,9.86195146713726,63542.16959436733,63552.03154583447,2.437031933114456,27.40478515625,9.462457437876193e-07
4888,46.232399,-122.288803,63304.763497903994,3.054732212185627,63288.74281033424,63291.797542546425,2.2147557432239138,42.083740234375,6.22128436623055e-07
4889,46.235298,-122.286003,63359.02490013197,2.1133191301923944,63342.950211857366,63345.06353098756,2.458466937968216,36.102294921875,3.1587572665560816e-07
4890,46.237301,-122.2864,63235.42492239664,2.280686014062667,63219.58525945564,63221.865945469704,2.262184684945376,5.615234375,8.80870210732205e-09
4891,46.238602,-122.289597,62950.62911402222,2.7758013337443117,62934.71495586254,62937.49075719628,2.4663518525671617,35.46142578125,6.414739418865892e-07
4892,46.240299,-122.2911,62765.06713275206,3.7720870682387613,62749.08658889283,62752.85867596107,3.2543939476658794,24.566650390625,1.9377877666950534e-06
4893,46.241501,-122.293198,62561.687983402095,5.116814095883456,62545.560237543075,62550.67705163896,2.6923169323824405,30.3955078125,2.054071398936028e-06
4894,46.242699,-122.297302,62218.610692714785,7.624246117324219,62202.63992980855,62210.26417592588,3.2296537636541194,23.834228515625,8.641759184715855e-06
4895,46.242599,-122.300697,61986.70213614465,6.611950531907496,61971.06989206869,61977.6818426006,2.1705054218535684,45.623779296875,4.713664986489723e-07
4896,46.242699,-122.304298,61731.120996688114,4.03842006072955,61715.63035546875,61719.66877552948,2.8223453718685585,12.20703125,1.993033206733425e-07
4897,46.243999,-122.308899,61348.631643095454,3.060556627184269,61333.65606208707,61336.71661871426,3.352094047233996,27.313232421875,5.643956495556894e-07
4898,46.242802,-122.313103,61113.81897400502,4.706696827131964,61098.923318733425,61103.63001556056,2.6308336708394324,36.2548828125,3.1009943244716924e-07
4899,46.2449,-122.3153,60860.06847024899,3.043772953096777,60845.233507876655,60848.27728082975,3.002835971061188,28.076171875,2.1531350165738307e-07
4900,46.246399,-122.3181,60593.35251696323,4.153174675753689,60578.63407069498,60582.78724537073,2.842794644422658,41.50390625,1.0022468094665246e-06
4901,46.2477,-122.321198,60315.4373277683,3.536168557642668,60301.28210823419,60304.81827679183,3.6615207907901204,44.281005859375,3.7976582561813057e-07
4902,46.248402,-122.323799,60100.812770755285,0.9485149613756221,60087.23696154677,60088.185476508144,4.563647458398749,33.905029296875,2.2690190910657336e-07
4903,46.247299,-122.328697,59813.48107621638,2.6582197848983924,59800.16752025948,59802.825740044376,6.25335393001771,32.77587890625,1.1757084303943586e-07
4904,46.2458,-122.330299,59775.11152461007,0.6834298746543936,59762.06859385039,59762.75202372504,2.537209497139365,47.8515625,1.2765807401560398e-07
4905,46.247299,-122.320099,60411.124354854066,3.4853106085793115,60396.81226519229,60400.29757580087,4.311824350353907,13.580322265625,6.38164571899108e-07
4906,46.245899,-122.317497,60659.288677861536,4.052749725349713,60644.47739834478,60648.53014807013,4.5720033544148135,35.7666015625,7.176707993827048e-07
4907,46.243698,-122.314697,60959.84032686118,4.601487316082057,60944.95845773423,60949.559945050314,3.220733376787119,16.41845703125,2.1882629471142126e-07
4908,46.242802,-122.3116,61218.25351401974,3.589951377362013,61203.38049537731,61206.97044675467,2.3604527875632315,5.615234375,9.053688299901788e-09
4909,46.244202,-122.307701,61422.33758128885,4.92086594117427,61407.19481830952,61412.1156842507,2.1880054115351193,12.603759765625,3.7859559214044316e-07
4910,46.2425,-122.302803,61844.728044753625,3.777644564412185,61829.26506198036,61833.04270654477,4.0297677253075985,38.330078125,1.0450116015264024e-06
4911,46.242401,-122.2994,62086.513550777476,9.092070787250123,62070.5517239034,62079.64379469065,2.4474673445144086,10.101318359375,3.5237899778731453e-07
4912,46.242699,-122.2957,62330.357849259985,9.69207384488982,62314.20895381131,62323.9010276562,2.950364688552967,29.449462890625,4.4531932476322423e-07
4913,46.2407,-122.292099,62676.3576946636,4.392893220727274,62660.2674422796,62664.660335500324,2.816600587879642,29.937744140625,1.1737250415786e-06
4914,46.238201,-122.287399,63122.88664972484,2.634220654494129,63107.135861151524,63109.77008180602,3.74468241480379,45.0439453125,1.661884655921894e-07
4915,46.270199,-122.187401,68868.54836638838,3.8449521724978695,68850.10720514905,68853.95215732155,2.1364744093668064,14.892578125,5.7699733791159827e-08
4916,46.272701,-122.1903,68563.58521330442,2.69513591415307,68544.93107630864,68547.62621222279,3.4025262182808733,23.681640625,1.447352904736363e-07
4917,46.268501,-122.189102,68810.37011614522,2.9336849816463655,68791.51963974294,68794.45332472459,3.3414669689690464,23.13232421875,1.0188410331658429e-07
4918,46.2728,-122.195099,68212.05889709105,1.9955055731261382,68193.69065313652,68195.68615870965,2.44619849609171,26.4892578125,7.957290936251559e-08
4919,46.272598,-122.198402,67980.51820467183,2.5864212350861635,67962.08456670523,67964.67098794032,2.9752860730228594,13.3056640625,6.200792928108444e-08
4921,46.272701,-122.204697,67520.9666452855,5.705005032388726,67502.41586197104,67508.12086700342,2.756519970897143,13.458251953125,3.5091429493331464e-08
4922,46.273102,-122.207901,67273.7988946671,3.6333280066610314,67255.61376432676,67259.24709233342,2.0430766288657747,45.928955078125,3.875602873559169e-08
4923,46.2747,-122.209999,67060.74938455403,4.227430887665832,67042.7898508824,67047.01728177007,2.6520116694458773,21.484375,1.289619466351084e-07
4924,46.276299,-122.211098,66920.20173886202,2.715552539433702,66902.52048767605,66905.23604021549,2.828830958570288,14.0380859375,9.004054638260145e-08
4925,46.276901,-122.213501,66723.27026170722,1.9313542514282744,66705.91274236944,66707.84409662087,9.346289475707053,33.843994140625,8.208374020311664e-08
4926,46.277302,-122.219597,66266.61859696054,1.6943750351201743,66249.28513139127,66250.97950642639,3.221605780283644,36.346435546875,9.157501149124773e-08
4927,46.277199,-122.2229,66031.55417867677,2.806652210187167,66013.53073820847,66016.33739041866,2.803892431942368,15.9912109375,3.651698786656552e-08
4928,46.286598,-122.272697,62069.798616082124,29.338503968247096,62048.221049433894,62077.55955340214,2.4052608562536477,28.564453125,1.475300701164073e-07
4929,46.285999,-122.276199,61840.43463883235,36.69460878389509,61818.61414831031,61855.30875709421,2.810631724634034,10.467529296875,4.941720510548236e-07
4930,46.2841,-122.2771,61850.13846206636,40.01286688470282,61828.2080632361,61868.220930120806,3.2371871232302274,5.462646484375,3.967752471510989e-07
4931,46.282001,-122.275398,62055.89037650022,39.6172544674846,62033.83979355875,62073.457048026234,2.8762599975992327,6.011962890625,2.7250423413006873e-07
4932,46.280602,-122.274399,62183.55522180094,36.94226179654652,62161.436139485275,62198.37840128182,3.5067219811521424,7.415771484375,7.704382179520494e-07
4933,46.2813,-122.272202,62313.77710891886,36.69719024259393,62291.76660509495,62328.46379533754,2.7304828932728724,6.683349609375,3.480149113563752e-07
4934,46.280102,-122.271896,62383.54610997624,32.98960924757557,62361.60320765351,62394.59281690109,3.471432944181342,6.591796875,3.285938354157376e-07
4935,46.279598,-122.270599,62496.96741213363,32.35819173690106,62474.98543850797,62507.34363024487,4.004053978199594,6.805419921875,4.1654234868644867e-07
4936,46.278801,-122.268303,62693.952584957944,31.214062808605377,62671.92730414296,62703.14136695157,4.226430804574531,6.65283203125,2.9676412259705096e-07
4937,46.278999,-122.2659,62858.87366844064,30.147623134951573,62836.92297925931,62867.07060239426,3.191093642354402,6.561279296875,2.00090174451845e-07
4938,46.280499,-122.267799,62662.523545635566,32.884443124850804,62640.57362801214,62673.45807113699,3.512946611860569,5.462646484375,1.271733651387434e-07
4939,46.2826,-122.267899,62572.27120646704,32.630747797957156,62550.349884818505,62582.98063261646,3.0476414053854617,5.584716796875,1.790687530170796e-07
4940,46.284302,-122.2696,62382.83450663955,30.9012085677532,62361.01580355705,62391.9170121248,3.4740962294101156,6.439208984375,8.951994240985698e-08
4941,46.285301,-122.271301,62221.07475416059,29.79135416943609,62199.38998076936,62229.181334938796,3.5757938140086916,5.889892578125,1.279870480291658e-07
4942,46.278099,-122.262299,63153.83070370007,29.321658093802398,63131.762066523625,63161.08372461743,3.465538950321258,6.072998046875,2.955619183086089e-07
4943,46.276299,-122.2603,63369.562900102756,28.115846198270447,63347.35804829304,63375.47389449131,2.7582740386336106,5.55419921875,8.95392726716416e-09
4944,46.274899,-122.2575,63627.02001698023,25.168017562238674,63604.913140035154,63630.08115759739,2.4021259257454823,6.8359375,3.6102590414217704e-07
4945,46.273998,-122.255402,63814.01905010179,22.043858086908585,63792.19252528322,63814.23638337013,3.3556561642914446,6.927490234375,6.586656230101127e-07
4946,46.2756,-122.252998,63922.64860647744,20.297682129239547,63901.19393682263,63921.49161895187,2.1742778369500053,4.8828125,8.288344031781363e-09
4947,46.276402,-122.254501,63782.540069315815,19.332899980458023,63761.384800750435,63780.71770073089,2.9422044092691246,8.30078125,3.858217551471848e-08
4948,46.2771,-122.2528,63877.26049422528,16.569373690792418,63856.478805382205,63873.048179073,4.490424516917378,18.06640625,1.418688236007473e-07
4949,46.276798,-122.249901,64098.006359302424,14.175947144009115,64077.57103051556,64091.74697765957,4.739535364351439,28.717041015625,1.725500309496662e-07
4950,46.276199,-122.247803,64272.82184865152,13.08923169595073,64252.51620961259,64265.605441308544,2.346197549739966,28.13720703125,9.616381810371851e-08
4951,46.277699,-122.247002,64271.41427490526,9.852059890705277,64251.72317316552,64261.575233056225,4.619546478013779,24.566650390625,9.52404870680631e-08
4952,46.2775,-122.244698,64445.36838012204,7.628340102957736,64426.08519478148,64433.71353488444,3.0393787364969915,15.93017578125,7.904381391055449e-08
4953,46.276501,-122.241798,64693.697258915505,8.695428973798698,64674.33865618778,64683.03408516158,2.4253216574260543,37.04833984375,1.0173616819701037e-07
4954,46.277,-122.238998,64876.13785560674,5.084621489899291,64857.34181452859,64862.42643601849,7.493037642309339,36.4990234375,1.8413267082013604e-07
4955,46.2729,-122.232903,65476.640408556355,5.648763021992636,65458.36969537016,65464.01845839215,8.861971650506456,22.03369140625,1.0009896140696033e-07
4956,46.274799,-122.231102,65531.901383093806,8.738067138066981,65513.74070914617,65522.47877628424,2.4069395548281727,34.60693359375,8.333282242594492e-08
4957,46.276501,-122.2304,65516.31479897236,4.796551916158933,65498.25138927034,65503.0479411865,3.758930361022586,17.76123046875,1.1787971784288534e-07
4958,46.274101,-122.237602,65090.63805528369,5.7534223231705255,65072.07476805527,65077.82819037844,3.144527610167067,42.48046875,3.0081196844785014e-08
4959,46.286701,-122.256401,63243.89177709632,24.50120442552725,63222.00363616584,63246.50484059137,2.5427706576538527,15.960693359375,1.1577438661269134e-07
4960,46.287899,-122.250298,63640.57335057704,17.657484205337823,63619.37047726377,63637.02796146911,2.553579978969963,40.46630859375,3.7840269606498304e-08
4961,46.290501,-122.246101,63847.916878332886,12.642066145395802,63827.3626009129,63840.004667058296,5.712462700777436,22.918701171875,9.312730671351112e-07
4962,46.292,-122.240402,64207.07806121987,6.154873290477553,64187.51542095252,64193.670294243,2.758979446548135,22.979736328125,1.3458173402862836e-07
4963,46.2938,-122.236,64462.23902513038,4.774166330222215,64443.09510511647,64447.86927144669,2.4346780809636224,22.0947265625,2.692583664722008e-07
4964,46.2962,-122.231697,64690.19991872855,4.743845214390603,64671.15043306894,64675.89427828333,2.569874171721582,28.900146484375,6.237854528095251e-08
4965,46.297298,-122.226898,65002.00070818257,2.9085069833890884,64983.362115857075,64986.270622840464,3.426170832736521,30.70068359375,1.5978837714795995e-07
4966,46.298401,-122.222801,65263.069083258604,2.4705150931185926,65244.636795527826,65247.107310620944,1.97789849803225,22.857666015625,4.30074670316168e-08
4967,46.3008,-122.2211,65304.72411943889,1.4785247654872364,65286.41299682763,65287.89152159312,9.146923484383928,44.921875,1.7404416001653715e-07
4968,46.253899,-122.172401,70587.90081997194,7.36827890285349,70565.9869718831,70573.35525078596,3.095511136108806,5.157470703125,1.9298150564316988e-07
4969,46.250301,-122.171097,70826.51475893434,7.1574432811758015,70804.5899727969,70811.74741607807,2.9843803452420223,6.805419921875,8.931193505482297e-08
4970,46.278301,-122.221397,66098.19401834953,1.9598330712906318,66080.55663447884,66082.51646755013,7.874052758543547,36.43798828125,2.1833243560474432e-07
4971,46.278,-122.2258,65791.04244327047,3.1204218750062864,65772.92670399995,65776.04712587496,4.378928100586188,37.811279296875,2.0750943864329337e-07
4972,46.278301,-122.2295,65511.86189221867,3.7740531341405585,65493.72383977496,65497.4978929091,2.625899383432439,13.092041015625,2.9067494529636232e-08
4973,46.280499,-122.222397,65942.33427139107,4.279605141768116,65923.30630371027,65927.58590885204,3.7124664071914077,16.754150390625,8.24035579255137e-08
4974,46.282501,-122.2155,66367.69348836692,4.721640835239668,66348.07591500123,66352.79755583647,2.3278590881183936,6.744384765625,3.239717241086108e-08
4975,46.281799,-122.208199,66924.15067531352,8.695014510682086,66904.04579880746,66912.74081331815,2.6990999956521295,6.04248046875,2.7012949182973356e-08
4976,46.2794,-122.2034,67361.82899092381,16.709373438396142,67341.19580570162,67357.90517914001,3.573250953494471,6.40869140625,2.990122330685016e-08
4977,46.283298,-122.196999,67683.99482403071,6.137926843410241,67662.6408060072,67668.77873285061,2.084961427218925,11.138916015625,1.811645516650798e-07
4978,46.287498,-122.208298,66708.66191390848,12.002527602540795,66686.79044617436,66698.7929737769,3.185650032468562,44.73876953125,2.729946927849456e-07
4979,46.290401,-122.218399,65867.71708962938,24.342088410674478,65845.69059649145,65870.03268490212,2.2325044899663893,10.498046875,5.439241369615968e-08
4980,46.289101,-122.230797,65012.05844540145,36.03175530520821,64989.748314910335,65025.780070215544,2.5974659122311,10.162353515625,1.5874108367572737e-06
4981,46.287498,-122.2407,64351.84207148695,38.195640603327774,64329.54121539268,64367.73685599601,2.6557123851893074,10.406494140625,1.202548572125434e-06
4982,46.2845,-122.255898,63364.62956365212,26.185467683244497,63342.484570518835,63368.67003820208,4.7484834060934835,5.218505859375,3.503163623233714e-07
4983,46.289902,-122.272598,61949.503487839334,30.41466942965053,61928.04901712058,61958.46368655023,2.4449630449045743,20.69091796875,4.1644325206988375e-07
4984,46.292801,-122.2743,61715.93638721618,31.455296733474825,61694.7549036638,61726.210200397276,3.6124755335167484,7.537841796875,6.130189452736229e-08
4985,46.296398,-122.274101,61595.40477090954,31.901677954250772,61574.497967420706,61606.39964537496,1.9314696812294385,5.523681640625,7.129957273751211e-08
4986,46.300301,-122.275703,61335.016002823,29.654944883353892,61314.502179287585,61344.15712417094,2.605228576136259,7.01904296875,3.3187301824915446e-08
